68597.71650, 3,  -0.027,  9.575, -2.206, 4,   0.208,  0.013,  0.711, 5,  -1.560,-26.700,  1.440
68597.73666, 3,  -0.014,  9.602, -2.315, 4,   0.219,  0.008,  0.804, 5,  -2.160,-26.580,  1.020
68597.75667, 3,   0.054,  9.698, -2.016, 4,   0.239,  0.153,  0.869, 5,  -2.820,-26.340,  0.720
68597.77712, 3,  -0.095,  9.657, -1.934, 4,   0.343,  0.176,  1.089, 5,  -3.540,-26.220,  0.660
68597.79678, 3,  -0.272,  9.997, -2.302, 4,   0.388,  0.079,  1.271, 5,  -4.080,-26.040,  0.660
68597.81693, 3,  -0.422, 12.408, -2.738, 4,   0.406,  0.009,  1.458, 5,  -4.500,-25.800,  0.600
68597.83715, 3,  -1.321, 12.708, -4.141, 4,   0.465, -0.048,  1.664, 5,  -4.980,-25.680,  0.660
68597.85727, 3,  -2.057, 14.737, -5.203, 4,   0.476,  0.007,  2.086, 5,  -5.400,-25.440,  0.780
68597.87737, 3,  -4.508, 16.385, -6.633, 4,   0.557,  0.218,  2.513, 5,  -5.880,-25.140,  0.900
68597.89745, 3,  -7.736, 17.952, -8.349, 4,   0.569, -0.008,  2.929, 5,  -6.420,-24.660,  1.080
68597.91783, 3,  -8.349, 17.025, -2.561, 4,   0.848, -0.126,  3.619, 5,  -7.140,-24.240,  1.200
68597.93802, 3,  -1.893, 13.961,  6.129, 4,   0.907,  0.735,  4.342, 5,  -7.980,-23.580,  1.380
68597.95817, 3,   6.987, 16.739,  6.701, 4,   0.239,  2.817,  3.881, 5,  -9.120,-22.920,  1.500
68597.97812, 3,   6.197, 17.788,  4.127, 4,   0.330,  3.628,  2.538, 5, -10.140,-22.080,  1.620
68597.99826, 3,   4.604, 10.229,  1.253, 4,   0.601,  4.135,  1.616, 5, -11.400,-20.940,  1.680
68598.01837, 3,   0.858, 12.449,  2.193, 4,   0.252,  4.895,  1.502, 5, -12.480,-19.860,  1.560
68598.03844, 3,  -5.475,  8.731,  2.874, 4,   0.039,  4.827,  0.131, 5, -13.800,-18.900,  1.140
68598.05850, 3,  -5.380,  6.116,  3.024, 4,   0.391,  4.282,  0.044, 5, -15.060,-17.760,  0.660
68598.07865, 3,  -3.037,  4.931,  3.609, 4,   0.748,  3.049, -0.056, 5, -15.960,-16.620,  0.660
68598.09873, 3,  -1.866,  3.432,  3.814, 4,   1.088,  2.482, -0.819, 5, -16.800,-15.540, -0.900
68598.11909, 3,  -1.430,  2.656,  3.827, 4,   1.676,  2.614, -2.069, 5, -17.580,-14.580, -1.800
68598.13894, 3,  -1.294,  2.860,  3.555, 4,   1.959,  2.757, -2.501, 5, -18.240,-13.620, -2.880
68598.15900, 3,  -1.634,  3.351,  3.255, 4,   2.192,  2.841, -2.971, 5, -18.720,-12.720, -4.140
68598.17913, 3,  -2.166,  4.331,  3.255, 4,   2.381,  2.718, -3.471, 5, -18.960,-12.000, -5.280
68598.19930, 3,  -1.662,  5.285,  3.677, 4,   2.523,  2.605, -3.917, 5, -18.900,-11.520, -6.540
68598.21933, 3,  -1.008,  6.674,  3.446, 4,   2.649,  2.509, -4.291, 5, -18.720,-11.340, -7.800
68598.23943, 3,  -1.512,  8.989,  2.738, 4,   2.737,  2.330, -4.992, 5, -18.180,-11.220, -9.000
68598.25952, 3,  -1.417, 11.278,  2.656, 4,   2.655,  2.171, -5.513, 5, -17.160,-11.340,-10.260
68598.27959, 3,  -0.545, 14.056,  3.637, 4,   2.471,  2.102, -5.825, 5, -15.780,-11.640,-11.520
68598.30019, 3,  -0.163, 16.794,  4.440, 4,   2.305,  2.694, -6.080, 5, -14.100,-12.120,-12.480
68598.31979, 3,   1.389, 18.156,  4.672, 4,   2.059,  2.559, -5.611, 5, -11.880,-12.840,-13.380
68598.33992, 3,   3.528, 18.837,  6.224, 4,   1.347,  1.979, -5.113, 5,  -9.540,-13.440,-14.040
68598.36005, 3,   5.612, 18.483,  6.538, 4,   0.671,  0.996, -4.235, 5,  -6.900,-13.980,-14.520
68598.38017, 3,  11.346, 16.916,  6.075, 4,   0.076,  0.125, -2.947, 5,  -4.080,-14.580,-14.700
68598.40027, 3,  15.445, 14.247,  6.797, 4,  -0.511,  0.015, -1.294, 5,  -1.560,-15.180,-14.820
68598.42330, 3,  17.448, 12.830,  5.326, 4,  -0.815,  1.138,  0.393, 5,   1.140,-15.660,-15.000
68598.44067, 3,  14.574, 16.181, -1.880, 4,  -1.175,  2.002,  1.637, 5,   3.540,-16.140,-15.060
68598.46220, 3,  -2.479,  4.835,-10.706, 4,  -0.732,  4.467,  0.540, 5,   6.000,-16.680,-14.880
68598.48076, 3,   2.860,  8.608, -3.800, 4,  -1.167, -0.151,  4.289, 5,   8.340,-17.100,-14.580
68598.50079, 3,   2.847,  9.902, -4.508, 4,  -1.331,  0.549,  1.293, 5,  10.440,-17.340,-14.400
68598.52101, 3,   1.662, 13.716,  1.934, 4,  -2.702,  0.845,  1.862, 5,  12.240,-17.460,-14.220
68598.54136, 3,   4.876, 12.572,  5.067, 4,  -2.059,  0.943,  1.512, 5,  14.040,-17.400,-13.980
68598.56126, 3,  -1.117, 10.801,  0.981, 4,  -1.165,  1.194,  1.300, 5,  15.540,-17.280,-13.920
68598.58132, 3,  -1.267,  9.943,  1.471, 4,  -0.855,  0.236,  1.951, 5,  16.500,-17.100,-13.860
68598.60144, 3,   1.607, 10.501, -2.070, 4,  -0.622, -0.077,  1.963, 5,  17.160,-16.680,-13.800
68598.62177, 3,   1.634, 10.243, -1.866, 4,  -1.004,  0.114,  1.369, 5,  17.580,-16.380,-13.920
68598.64264, 3,   1.144,  9.848, -0.722, 4,  -0.738,  0.278,  0.892, 5,  17.640,-16.020,-14.220
68598.66200, 3,   1.280,  9.997, -0.735, 4,  -0.567,  0.255,  0.803, 5,  17.520,-15.780,-14.400
68598.68211, 3,   1.716, 10.052, -0.926, 4,  -0.482,  0.247,  0.623, 5,  17.160,-15.660,-14.640
68598.70227, 3,   1.076,  9.984, -0.763, 4,  -0.424,  0.172,  0.501, 5,  16.620,-15.360,-15.060
68598.72208, 3,  -0.436,  9.916, -0.994, 4,  -0.410,  0.021,  0.634, 5,  16.020,-15.240,-15.420
68598.74238, 3,   0.844,  9.548, -0.354, 4,  -0.439,  0.030,  0.877, 5,  15.420,-15.120,-15.660
68598.76248, 3,   0.395,  9.602, -0.191, 4,  -0.411,  0.068,  0.855, 5,  15.000,-14.940,-15.960
68598.78269, 3,  -0.667,  9.670, -0.763, 4,  -0.369,  0.206,  0.714, 5,  14.520,-14.760,-16.440
68598.80450, 3,  -1.553,  9.711, -0.858, 4,  -0.416,  0.171,  1.124, 5,  13.860,-14.520,-16.740
68598.82300, 3,  -0.994,  9.589, -0.681, 4,  -0.536,  0.200,  1.363, 5,  13.380,-14.400,-17.220
68598.84336, 3,   0.545,  9.561, -0.681, 4,  -0.619,  0.094,  1.560, 5,  12.780,-14.220,-17.580
68598.86345, 3,   1.049,  9.561, -0.654, 4,  -0.641,  0.025,  1.574, 5,  12.300,-14.160,-17.880
68598.88356, 3,   1.212,  9.058, -0.027, 4,  -0.652,  0.034,  1.687, 5,  11.700,-13.920,-18.120
68598.90364, 3,   0.518,  9.085,  0.218, 4,  -0.652,  0.053,  1.895, 5,  11.220,-13.740,-18.360
68598.92501, 3,   0.545,  9.807,  0.327, 4,  -0.716, -0.088,  1.903, 5,  10.740,-13.620,-18.600
68598.95028, 3,   1.389, 10.733,  0.504, 4,  -0.768, -0.324,  2.120, 5,  10.080,-13.500,-18.900
68598.96820, 3,   1.825, 11.550, -0.300, 4,  -0.703, -0.398,  2.230, 5,   9.600,-13.260,-19.140
68598.98853, 3,   1.703, 11.591,  0.150, 4,  -0.732, -0.316,  2.393, 5,   8.940,-12.960,-19.620
68599.00963, 3,   0.409, 14.056,  0.381, 4,  -0.765, -0.484,  2.490, 5,   8.160,-12.540,-19.920
68599.02956, 3,  -2.247, 15.473,  0.695, 4,  -0.802, -0.693,  2.599, 5,   7.560,-12.360,-20.220
68599.04912, 3,   0.027, 15.663,  0.232, 4,  -0.805, -0.928,  2.889, 5,   6.720,-12.060,-20.460
68599.06900, 3,   0.735, 12.558,  0.272, 4,  -0.496, -1.362,  2.633, 5,   5.820,-11.580,-20.640
68599.08917, 3,   2.806,  6.742, -0.341, 4,  -0.205, -1.553,  1.830, 5,   4.680,-11.160,-20.880
68599.11174, 3,   2.397,  2.683, -1.403, 4,   0.361,  0.129, -0.288, 5,   3.360,-10.860,-21.000
68599.13133, 3,   2.983,  2.356,  1.566, 4,   0.083,  2.463, -0.725, 5,   2.220,-10.500,-21.180
68599.15171, 3,   1.553,  2.792,  2.125, 4,   0.391,  3.746, -1.745, 5,   1.080,-10.140,-21.300
68599.17101, 3,  -2.547,  4.808,  0.354, 4,   0.673,  3.026, -2.720, 5,   0.180, -9.840,-21.480
68599.19143, 3,  -2.493,  3.800,  1.444, 4,   0.669,  1.167, -2.859, 5,  -0.720, -9.600,-21.840
68599.21168, 3,  -0.981,  4.141,  1.417, 4,   0.771,  0.208, -2.972, 5,  -1.140, -9.540,-22.200
68599.23187, 3,  -0.286,  5.489,  0.518, 4,   0.881, -0.280, -3.068, 5,  -1.560, -9.660,-22.440
68599.25210, 3,   0.054,  5.639,  0.068, 4,   0.871, -0.385, -3.164, 5,  -1.920, -9.780,-22.800
68599.27522, 3,   0.354,  6.156,  0.163, 4,   1.010, -0.702, -3.324, 5,  -2.100, -9.840,-23.100
68599.29381, 3,   1.798,  6.442,  0.381, 4,   1.074, -0.579, -3.153, 5,  -2.280,-10.140,-23.280
68599.31358, 3,   5.121,  7.382,  1.117, 4,   1.222, -0.210, -2.822, 5,  -2.340,-10.620,-23.460
68599.33364, 3,  11.482,  8.772,  0.885, 4,   1.091,  0.217, -2.860, 5,  -2.100,-11.160,-23.460
68599.35336, 3,  11.741, 10.283,  0.831, 4,   0.704,  0.363, -3.378, 5,  -1.980,-11.700,-23.700
68599.37393, 3,   7.927, 10.924,  0.913, 4,   0.635,  0.208, -3.201, 5,  -1.440,-12.360,-23.760
68599.39490, 3,   8.172, 11.427,  0.218, 4,   0.786,  0.268, -2.232, 5,  -0.780,-13.140,-23.820
68599.41926, 3,   7.355, 11.972, -0.218, 4,   0.610,  0.403, -1.011, 5,   0.120,-13.920,-23.760
68599.43649, 3,   4.903, 11.931, -0.463, 4,   0.226,  0.493, -0.784, 5,   1.080,-14.760,-23.820
68599.45453, 3,   3.065, 11.741, -0.899, 4,  -0.111,  0.149, -0.355, 5,   2.100,-15.660,-24.060
68599.47441, 3,   2.098, 12.163, -1.185, 4,  -0.340, -0.421,  0.203, 5,   3.300,-16.440,-24.120
68599.49533, 3,   0.708, 11.482, -1.839, 4,  -0.418, -0.847,  0.629, 5,   4.140,-17.220,-24.240
68599.51558, 3,   7.900,  7.382,  7.886, 4,  -0.331, -1.249,  1.016, 5,   4.740,-17.880,-24.180
68599.53606, 3,   1.062, 13.443,  2.152, 4,  -1.390,  1.297,  1.656, 5,   5.100,-18.480,-24.060
68599.55545, 3,  -9.221, 10.079, -6.756, 4,  -0.170,  2.149, -0.372, 5,   5.400,-18.780,-24.120
68599.57631, 3,  -7.246, 14.805, -8.390, 4,   0.107,  1.472,  0.902, 5,   5.880,-19.080,-24.120
68599.59938, 3,  -1.798, 13.702, -3.964, 4,  -1.177,  1.130,  2.874, 5,   6.300,-19.380,-24.240
68599.61697, 3,  -0.095, 10.937, -0.599, 4,  -1.079,  0.878,  2.390, 5,   6.600,-19.560,-24.420
68599.63728, 3,   1.621,  9.670,  1.893, 4,  -1.009, -0.070,  2.181, 5,   6.780,-19.500,-24.480
68599.65611, 3,   1.090,  8.172,  2.547, 4,  -0.770, -0.160,  1.859, 5,   6.600,-19.380,-24.900
68599.67744, 3,   4.576,  9.262,  1.280, 4,  -0.623,  0.059,  1.728, 5,   6.540,-19.380,-25.020
68599.69750, 3,   3.977,  9.248,  1.675, 4,  -0.480,  0.110,  1.227, 5,   6.240,-19.140,-25.500
68599.71776, 3,   3.214,  9.861,  1.417, 4,  -0.264,  0.369,  0.885, 5,   5.880,-18.960,-25.860
68599.73797, 3,   2.193, 10.215,  0.967, 4,  -0.129,  0.102,  0.783, 5,   5.520,-18.540,-26.280
68599.76031, 3,   1.022, 11.032,  0.150, 4,  -0.182, -0.154,  0.940, 5,   5.100,-18.240,-26.700
68599.77927, 3,   1.226, 10.188,  0.095, 4,  -0.307, -0.171,  1.210, 5,   4.620,-17.820,-27.000
68599.79779, 3,   2.547,  9.507, -0.341, 4,  -0.454, -0.381,  1.303, 5,   3.840,-17.520,-27.360
68599.81823, 3,   2.642,  9.521, -0.368, 4,  -0.549, -0.350,  1.390, 5,   3.300,-16.920,-27.600
68599.83861, 3,   1.839,  9.888,  0.381, 4,  -0.613, -0.188,  1.522, 5,   2.820,-16.500,-27.960
68599.85876, 3,  -0.572, 10.542,  1.607, 4,  -0.667, -0.103,  1.562, 5,   2.340,-16.080,-28.380
68599.87881, 3,  -0.381,  9.330,  2.601, 4,  -0.736, -0.416,  1.733, 5,   1.800,-15.780,-28.740
68599.89895, 3,   2.084,  9.221,  1.961, 4,  -0.751, -0.780,  1.937, 5,   1.020,-15.240,-29.100
68599.92015, 3,   3.364, 10.883,  0.776, 4,  -0.593, -0.812,  2.003, 5,   0.060,-14.880,-29.460
68599.93893, 3,   1.866, 14.710, -0.654, 4,  -0.635, -0.684,  2.330, 5,  -0.840,-14.400,-29.700
68599.95911, 3,   0.463, 16.848, -1.961, 4,  -0.671, -0.501,  2.702, 5,  -1.800,-13.860,-29.880
68599.97916, 3,   1.185, 14.805, -1.430, 4,  -0.547, -0.477,  2.646, 5,  -2.460,-13.440,-29.940
68599.99929, 3,   1.185, 10.556, -0.409, 4,  -0.261, -0.736,  2.075, 5,  -3.300,-12.900,-30.060
68600.01923, 3,   2.057,  6.156,  0.014, 4,  -0.026, -1.347,  1.429, 5,  -4.260,-12.360,-30.060
68600.03944, 3,   1.457,  1.798,  0.341, 4,   0.296, -0.925,  0.283, 5,  -5.160,-11.880,-30.060
68600.05955, 3,   3.664,  1.852,  3.160, 4,   0.339,  0.973, -0.591, 5,  -6.180,-11.700,-30.240
68600.07959, 3,   1.158,  0.994,  3.950, 4,   0.020,  2.402, -1.380, 5,  -7.080,-11.280,-30.360
68600.10023, 3,  -2.493,  1.771,  2.315, 4,   0.686,  1.151, -2.797, 5,  -7.860,-10.980,-30.540
68600.12027, 3,  -2.029,  2.765,  2.166, 4,   0.770,  0.028, -2.979, 5,  -8.280,-10.860,-30.660
68600.14040, 3,  -1.362,  2.874,  2.084, 4,   0.820, -0.600, -3.305, 5,  -8.700,-10.980,-30.840
68600.16062, 3,  -1.062,  4.222,  1.090, 4,   0.846, -0.983, -3.500, 5,  -9.060,-11.040,-30.960
68600.18047, 3,  -0.708,  5.884,  0.218, 4,   0.735, -1.234, -3.628, 5,  -9.420,-11.400,-30.840
68600.20047, 3,   0.735,  6.892,  0.463, 4,   0.682, -1.317, -3.575, 5,  -9.600,-11.760,-30.780
68600.22311, 3,   7.954,  8.867, -0.981, 4,   0.890, -1.393, -3.393, 5,  -9.660,-12.480,-30.780
68600.24058, 3,   7.954,  8.867, -0.981, 4,   0.990, -1.206, -3.219, 5,  -9.360,-13.140,-30.600
68600.26586, 3,  10.637, 11.686, -0.994, 4,   0.589, -0.593, -3.475, 5,  -8.940,-14.040,-30.360
68600.28594, 3,  10.052, 11.931, -0.763, 4,   0.794, -0.235, -3.213, 5,  -8.220,-15.180,-30.300
68600.30602, 3,   9.970, 12.476, -1.008, 4,   1.053,  0.053, -2.465, 5,  -7.380,-16.320,-30.120
68600.32611, 3,   8.485, 12.572, -0.068, 4,   1.139,  0.247, -1.829, 5,  -6.420,-17.580,-29.880
68600.34629, 3,   4.931, 11.700,  0.354, 4,   0.914,  0.750, -1.417, 5,  -5.280,-19.020,-29.580
68600.36650, 3,   3.405, 12.449, -1.253, 4,   0.668,  0.695, -1.020, 5,  -4.140,-20.400,-29.280
68600.38727, 3,   2.438, 13.457, -1.798, 4,   0.159, -0.486,  0.129, 5,  -2.820,-21.660,-28.860
68600.40663, 3,   2.057, 12.531, -1.376, 4,  -0.129, -0.680,  0.445, 5,  -1.440,-23.100,-28.500
68600.42672, 3,  10.801, 16.031,  7.355, 4,  -1.082,  0.312,  1.241, 5,  -0.240,-24.360,-27.960
68600.44677, 3,   0.504, 16.644,  0.572, 4,  -0.501, -0.025, -0.450, 5,   0.540,-25.440,-27.420
68600.46701, 3,  -9.507, 15.187, -7.573, 4,  -0.086,  0.945, -0.393, 5,   1.200,-26.520,-26.940
68600.48700, 3,  -1.280, 16.154,  0.558, 4,  -1.282,  2.253,  2.388, 5,   1.920,-27.420,-26.400
68600.50722, 3,  -0.341, 16.753, -3.732, 4,  -0.771,  0.990,  1.030, 5,   2.760,-28.140,-26.220
68600.52768, 3,   1.076, 14.465, -3.446, 4,  -0.849,  1.495,  1.331, 5,   3.360,-28.860,-25.920
68600.55040, 3,   2.533, 12.585, -1.280, 4,  -0.574,  0.623,  1.405, 5,   3.900,-29.400,-25.740
68600.56843, 3,  -0.872, 11.237, -0.409, 4,  -0.458,  0.644,  1.199, 5,   4.260,-29.880,-25.740
68600.58821, 3,   0.913, 10.338,  0.776, 4,  -0.448,  0.152,  1.520, 5,   4.500,-30.240,-25.740
68600.60830, 3,   3.337,  9.507,  0.913, 4,  -0.290,  0.010,  1.205, 5,   4.500,-30.480,-25.800
68600.62847, 3,   2.138,  9.630,  0.763, 4,  -0.190,  0.122,  0.781, 5,   4.380,-30.540,-25.980
68600.64861, 3,   0.940,  9.602,  0.572, 4,  -0.187,  0.114,  0.819, 5,   4.080,-30.540,-26.340
68600.66888, 3,   1.880,  9.439,  0.640, 4,  -0.198,  0.111,  1.028, 5,   3.720,-30.360,-26.520
68600.68890, 3,   0.232,  9.834,  0.654, 4,  -0.177,  0.088,  0.989, 5,   3.360,-30.180,-26.820
68600.70903, 3,   0.054,  9.779,  0.572, 4,  -0.214,  0.151,  1.068, 5,   2.640,-30.000,-27.360
68600.72965, 3,   0.627,  9.670,  0.245, 4,  -0.334, -0.215,  1.508, 5,   1.860,-29.700,-27.660
68600.74902, 3,   0.572,  9.384,  0.354, 4,  -0.435, -0.254,  1.686, 5,   1.080,-29.460,-28.200
68600.76911, 3,   1.117,  8.649,  1.022, 4,  -0.496, -0.288,  1.881, 5,   0.480,-29.220,-28.740
68600.78920, 3,   1.866,  9.398,  1.035, 4,  -0.538, -0.327,  1.910, 5,  -0.300,-28.860,-29.400
68600.80927, 3,   0.844, 10.120,  0.994, 4,  -0.524, -0.450,  2.012, 5,  -1.080,-28.500,-29.940
68600.83054, 3,   0.054, 10.529,  1.948, 4,  -0.594, -0.733,  2.166, 5,  -1.980,-28.140,-30.300
68600.84947, 3,   1.471, 13.974,  0.872, 4,  -0.631, -0.931,  2.464, 5,  -3.000,-27.840,-30.720
68600.86962, 3,   0.640, 16.753, -0.627, 4,  -0.677, -0.947,  2.722, 5,  -3.960,-27.240,-31.020
68600.89073, 3,  -0.286, 18.142, -2.111, 4,  -0.925, -0.492,  3.719, 5,  -5.220,-26.700,-31.200
68600.90989, 3,   0.518, 17.325, -1.934, 4,  -0.808, -0.208,  3.417, 5,  -6.360,-25.860,-31.380
68600.92981, 3,   1.362, 12.313, -1.580, 4,  -0.550, -0.191,  2.682, 5,  -7.740,-25.200,-31.560
68600.94989, 3,  -0.218,  6.946,  0.667, 4,  -0.312, -0.772,  1.307, 5,  -8.940,-24.420,-31.740
68600.97000, 3,   0.572, -0.449,  2.166, 4,  -0.036,  0.291,  0.034, 5, -10.260,-23.700,-31.860
68600.99197, 3,   4.495, -2.806,  2.860, 4,   0.156,  1.604, -0.767, 5, -11.460,-23.100,-32.100
68601.01398, 3,  -3.814, -0.899,  1.689, 4,   0.206,  3.196, -2.183, 5, -12.480,-22.500,-32.460
68601.03176, 3,  -3.814, -0.899,  1.689, 4,   0.764,  2.986, -3.049, 5, -13.020,-21.960,-32.700
68601.05276, 3,  -1.607,  0.327,  2.996, 4,   0.918, -0.664, -2.895, 5, -13.380,-21.660,-33.000
68601.07226, 3,  -0.708,  2.125,  1.798, 4,   0.990, -1.147, -3.291, 5, -13.500,-21.360,-33.120
68601.09231, 3,  -0.381,  3.391,  0.477, 4,   0.932, -1.458, -3.629, 5, -13.560,-21.360,-33.300
68601.11229, 3,   0.804,  4.168,  0.054, 4,   0.825, -1.744, -3.814, 5, -13.320,-21.420,-33.300
68601.13241, 3,   3.269,  5.217, -0.014, 4,   0.837, -1.709, -3.807, 5, -13.080,-21.840,-33.360
68601.15249, 3,   5.189,  7.587, -0.300, 4,   0.897, -1.378, -3.718, 5, -12.600,-22.260,-33.480
68601.17260, 3,   7.982, 11.060, -0.518, 4,   0.864, -0.928, -3.813, 5, -11.820,-22.800,-33.300
68601.19266, 3,  11.972, 12.190, -0.599, 4,   0.824, -0.616, -3.656, 5, -10.740,-23.640,-33.180
68601.21277, 3,  10.992, 13.729, -0.504, 4,   0.801, -0.465, -3.509, 5,  -9.120,-24.660,-33.120
68601.23391, 3,  10.188, 13.702, -0.804, 4,   1.207,  0.034, -2.582, 5,  -7.320,-25.800,-33.000
68601.25305, 3,  10.025, 13.511, -0.313, 4,   1.268,  0.323, -1.612, 5,  -5.220,-27.120,-32.760
68601.27321, 3,   7.219, 12.871, -0.218, 4,   0.948,  0.678, -1.090, 5,  -3.000,-28.380,-32.460
68601.29320, 3,   4.876, 13.266, -0.899, 4,   0.553,  0.432, -0.681, 5,  -0.600,-29.760,-32.220
68601.31406, 3,   3.255, 13.144, -1.471, 4,   0.151,  0.286, -0.067, 5,   1.740,-31.320,-31.740
68601.33354, 3,   2.738, 12.340, -1.730, 4,  -0.210,  0.086,  0.380, 5,   4.140,-32.700,-31.200
68601.35362, 3,  10.052,  1.989,  6.061, 4,  -0.294, -0.003,  0.944, 5,   6.120,-33.960,-30.720
68601.37376, 3,   5.407, 10.760,  0.681, 4,  -1.170,  0.839,  1.247, 5,   7.860,-35.280,-30.180
68601.39563, 3,  -7.055,  8.022, -2.506, 4,  -0.363,  1.707,  0.250, 5,   9.300,-36.540,-29.700
68601.41403, 3,   0.313, 11.727,  2.234, 4,  -1.346,  1.966,  2.655, 5,  10.980,-37.500,-29.280
68601.43406, 3,   0.313, 13.130, -4.767, 4,  -0.504,  1.266,  0.527, 5,  12.420,-38.400,-28.980
68601.45573, 3,  -2.765, 13.579, -5.040, 4,  -0.728,  1.878,  1.168, 5,  13.860,-39.240,-28.740
68601.47428, 3,  -1.226, 12.081, -2.356, 4,  -0.980,  1.249,  1.870, 5,  14.940,-39.840,-28.440
68601.49446, 3,  -0.327, 10.992, -2.356, 4,  -0.811,  0.653,  1.797, 5,  15.840,-40.380,-28.500
68601.51782, 3,   0.667,  9.902,  0.763, 4,  -0.524,  0.409,  1.612, 5,  16.380,-40.740,-28.620
68601.54011, 3,   3.514,  9.575,  0.804, 4,  -0.282, -0.085,  1.196, 5,  16.620,-40.920,-28.680
68601.56014, 3,   3.882,  9.194,  0.640, 4,  -0.203,  0.031,  0.873, 5,  16.440,-41.160,-28.860
68601.57820, 3,   3.119,  9.357,  0.545, 4,  -0.202,  0.016,  0.758, 5,  16.320,-41.220,-29.100
68601.59823, 3,  -0.313,  9.779,  1.049, 4,  -0.304,  0.108,  0.775, 5,  15.900,-41.520,-29.460
68601.61974, 3,  -0.381,  9.820,  1.335, 4,  -0.407, -0.074,  1.146, 5,  15.360,-41.700,-29.640
68601.63962, 3,   1.239,  9.698,  1.117, 4,  -0.407, -0.239,  1.272, 5,  14.760,-41.640,-30.120
68601.66095, 3,   1.130,  9.861,  0.395, 4,  -0.400, -0.340,  1.265, 5,  13.860,-41.700,-30.600
68601.68393, 3,   0.191,  9.970,  1.117, 4,  -0.596, -0.540,  1.726, 5,  12.960,-41.640,-30.960
68601.70179, 3,   0.504,  9.017,  1.076, 4,  -0.609, -0.627,  1.857, 5,  12.120,-41.460,-31.500
68601.72102, 3,   1.512,  9.670,  0.790, 4,  -0.598, -0.584,  1.961, 5,  11.100,-41.280,-32.040
68601.74112, 3,   1.989, 11.087,  0.708, 4,  -0.533, -0.568,  2.137, 5,   9.960,-41.160,-32.580
68601.76122, 3,   1.362, 11.782,  0.586, 4,  -0.532, -0.528,  2.386, 5,   8.640,-40.860,-32.940
68601.78135, 3,   1.239, 13.593,  0.300, 4,  -0.602, -0.684,  2.618, 5,   7.080,-40.560,-33.420
68601.80143, 3,   0.136, 16.562, -0.477, 4,  -0.757, -0.759,  2.941, 5,   5.580,-40.200,-33.840
68601.82148, 3,  -0.899, 18.047, -1.730, 4,  -0.889, -0.754,  3.280, 5,   3.960,-39.720,-34.260
68601.84220, 3,   1.090, 12.408, -1.566, 4,  -0.827, -0.492,  3.506, 5,   2.340,-39.180,-34.440
68601.86363, 3,   0.681,  6.742, -0.259, 4,  -0.066, -0.588,  2.126, 5,   0.540,-38.640,-34.740
68601.88248, 3,  -0.095, -0.545,  2.275, 4,   0.214, -0.244,  0.446, 5,  -1.140,-37.860,-35.160
68601.90257, 3,   3.827, -3.214,  4.345, 4,   0.216,  1.385, -0.740, 5,  -3.060,-37.260,-35.340
68601.92270, 3,   1.403, -0.449,  3.746, 4,   0.561,  2.204, -0.824, 5,  -4.740,-36.540,-35.580
68601.94275, 3,  -4.413, -0.354,  2.465, 4,   0.864,  3.058, -2.679, 5,  -6.240,-35.880,-36.000
68601.96426, 3,  -4.549, -0.899,  2.806, 4,   1.312,  2.003, -2.881, 5,  -7.320,-35.460,-36.360
68601.98292, 3,  -2.697, -0.068,  2.942, 4,   1.406,  0.301, -2.723, 5,  -7.920,-34.980,-36.720
68602.00305, 3,  -1.812,  1.784,  1.771, 4,   1.418, -0.635, -3.129, 5,  -8.340,-34.740,-36.900
68602.02319, 3,  -1.471,  3.283,  0.899, 4,   1.438, -1.138, -3.597, 5,  -8.640,-34.380,-36.840
68602.04367, 3,   1.634,  4.386,  1.076, 4,   1.243, -1.384, -3.880, 5,  -8.280,-34.260,-36.780
68602.06331, 3,   5.217,  6.129,  0.245, 4,   1.256, -1.107, -3.819, 5,  -7.740,-34.260,-36.600
68602.08625, 3,   6.415,  9.970, -0.831, 4,   1.071, -0.646, -3.959, 5,  -6.780,-34.440,-36.360
68602.10726, 3,  12.081, 12.013, -0.490, 4,   1.042, -0.276, -3.461, 5,  -5.280,-34.500,-36.120
68602.12974, 3,  15.595, 12.626, -0.354, 4,   1.241,  0.143, -2.874, 5,  -3.480,-34.680,-35.760
68602.15050, 3,  13.348, 13.607, -0.572, 4,   1.230,  0.655, -2.064, 5,  -1.200,-34.920,-35.280
68602.16946, 3,  12.177, 13.784, -0.381, 4,   1.027,  1.209, -1.097, 5,   1.320,-35.280,-34.860
68602.18897, 3,   9.902, 13.021, -0.136, 4,   0.698,  1.145, -0.507, 5,   4.380,-35.700,-34.260
68602.20921, 3,   7.409, 13.253, -1.444, 4,   0.391,  0.737,  0.085, 5,   7.620,-36.300,-33.480
68602.22967, 3,   5.516, 12.803, -2.384, 4,   0.001,  0.291,  0.447, 5,  10.920,-36.960,-32.820
68602.24921, 3,  10.270, -0.790,  4.127, 4,  -0.321, -0.338,  0.577, 5,  13.980,-37.560,-32.160
68602.26934, 3,   7.954,  9.357, -0.490, 4,  -0.717, -0.759,  1.031, 5,  16.860,-38.040,-31.500
68602.28943, 3,  -5.789,  7.001, -6.851, 4,  -0.450,  0.482, -1.164, 5,  19.560,-38.460,-30.720
68602.30947, 3,  -2.642, 12.476,  5.285, 4,  -0.900,  2.462,  2.361, 5,  21.960,-38.880,-30.000
