68562.90350, 3,   3.201, 16.440,  2.002, 4,  -1.917, -2.914,  3.418, 5,  14.160,-24.720, 10.380
68562.92334, 3,   2.125, 16.140,  0.123, 4,  -1.821, -2.407,  2.007, 5,  12.720,-25.140,  9.840
68562.94375, 3,  -1.321, 13.797,  0.286, 4,  -2.297, -1.698,  0.766, 5,  11.280,-25.440,  9.120
68562.96362, 3,   0.667, 11.891, -1.280, 4,  -2.585, -1.186,  0.161, 5,   9.960,-25.860,  8.400
68562.98379, 3,   0.354, 10.256, -2.738, 4,  -2.801, -1.290, -0.921, 5,   8.580,-26.400,  7.500
68563.00394, 3,   0.477,  9.085, -4.345, 4,  -2.680, -1.413, -1.660, 5,   7.380,-26.820,  6.480
68563.02422, 3,   2.574,  8.921, -5.612, 4,  -2.529, -1.654, -1.998, 5,   6.240,-27.420,  5.520
68563.04740, 3,   3.296,  9.344, -6.606, 4,  -2.163, -1.371, -3.013, 5,   5.340,-27.780,  4.200
68563.06537, 3,   4.181,  9.916, -7.028, 4,  -1.991, -1.259, -3.368, 5,   4.620,-28.200,  3.120
68563.08506, 3,   4.536, 10.079, -7.382, 4,  -1.772, -1.202, -3.676, 5,   4.140,-28.500,  1.800
68563.10521, 3,   4.903,  9.779, -7.709, 4,  -1.502, -1.274, -3.890, 5,   3.660,-28.980,  0.480
68563.12563, 3,   5.012,  8.431, -7.695, 4,  -1.173, -1.364, -4.068, 5,   3.660,-29.100, -1.020
68563.14578, 3,   4.576,  7.178, -7.151, 4,  -0.826, -1.483, -4.202, 5,   3.960,-29.100, -2.460
68563.16628, 3,   4.318,  6.415, -6.837, 4,  -0.490, -1.748, -4.249, 5,   4.380,-29.100, -3.960
68563.18601, 3,   4.440,  6.197, -6.320, 4,  -0.199, -1.911, -4.286, 5,   5.100,-29.040, -5.280
68563.21002, 3,   6.184,  6.810, -4.672, 4,   0.265, -2.090, -4.128, 5,   6.300,-28.800, -6.600
68563.22725, 3,   6.184,  6.810, -4.672, 4,   0.382, -2.204, -3.988, 5,   7.800,-28.380, -7.860
68563.24579, 3,   7.246,  7.260, -3.092, 4,   0.505, -2.704, -3.702, 5,   9.540,-27.960, -9.060
68563.26669, 3,   9.058,  7.845, -2.724, 4,   0.644, -3.259, -3.070, 5,  11.160,-27.480,-10.200
68563.28705, 3,  16.113,  8.690, -4.250, 4,   0.748, -3.406, -2.124, 5,  12.840,-27.000,-11.280
68563.30757, 3,  17.815, 13.947,  4.481, 4,   0.864, -2.875, -1.185, 5,  14.520,-26.460,-12.240
68563.32747, 3,  18.673, 16.739,  6.619, 4,   0.215, -1.508,  0.060, 5,  16.080,-25.800,-13.080
68563.34761, 3,  -0.232,  8.050,  3.541, 4,  -0.380, -0.494,  2.134, 5,  17.520,-25.200,-13.920
68563.37164, 3,  -9.888,  9.984,  2.057, 4,  -0.157,  1.882,  0.164, 5,  18.840,-24.720,-14.580
68563.38839, 3,   4.808, 11.182, -0.163, 4,   0.238, -1.184,  3.118, 5,  20.100,-24.060,-15.240
68563.40789, 3,   8.050,  9.956,  1.893, 4,   0.145, -0.878,  1.709, 5,  21.000,-23.580,-15.600
68563.42818, 3,  -0.150, 10.433,  1.158, 4,  -0.004,  0.462, -0.635, 5,  21.780,-23.040,-15.960
68563.44856, 3,   1.294, 10.365,  1.117, 4,   0.078, -0.166,  0.012, 5,  22.380,-22.620,-16.080
68563.46859, 3,   4.236, 10.188,  1.743, 4,   0.047, -0.574,  0.573, 5,  22.620,-22.320,-16.320
68563.48884, 3,   2.234, 10.011,  2.125, 4,   0.083, -0.305, -0.159, 5,  22.740,-22.200,-16.380
68563.50877, 3,   1.512,  9.834,  2.465, 4,   0.226, -0.129, -0.578, 5,  22.620,-22.080,-16.620
68563.53356, 3,   1.403,  9.616,  2.574, 4,   0.490, -0.300, -0.577, 5,  22.500,-22.080,-16.680
68563.54942, 3,   0.504,  9.412,  2.697, 4,   0.625, -0.346, -0.677, 5,  22.260,-22.080,-16.740
68563.56950, 3,  -0.313,  9.548,  1.893, 4,   0.759, -0.429, -0.624, 5,  21.900,-22.140,-16.800
68563.58964, 3,  -0.054,  9.670,  1.430, 4,   0.744, -0.507, -0.521, 5,  21.660,-22.320,-16.740
68563.61056, 3,  -0.409,  9.670,  0.994, 4,   0.687, -0.469, -0.519, 5,  21.540,-22.380,-16.740
68563.62988, 3,  -0.763,  9.480,  1.525, 4,   0.649, -0.272, -0.465, 5,  21.480,-22.500,-16.500
68563.65009, 3,  -1.335,  9.262,  1.512, 4,   0.666, -0.183, -0.375, 5,  21.360,-22.740,-16.560
68563.67021, 3,  -1.607,  9.357,  0.967, 4,   0.699, -0.192, -0.218, 5,  21.300,-22.800,-16.440
68563.69241, 3,  -1.893,  9.602,  0.844, 4,   0.615, -0.294,  0.171, 5,  21.180,-22.920,-16.200
68563.71121, 3,  -1.335,  9.616,  0.218, 4,   0.593, -0.354,  0.363, 5,  21.120,-23.100,-15.960
68563.73035, 3,  -1.022,  9.916,  0.327, 4,   0.533, -0.349,  0.411, 5,  21.000,-23.220,-15.840
68563.75041, 3,  -1.130,  9.916,  0.381, 4,   0.522, -0.539,  0.408, 5,  21.000,-23.340,-15.720
68563.77045, 3,  -1.226, 10.256, -0.123, 4,   0.465, -0.766,  0.482, 5,  20.880,-23.520,-15.780
68563.79350, 3,  -0.286, 10.542, -1.090, 4,   0.368, -0.805,  0.631, 5,  20.820,-23.580,-15.540
68563.81073, 3,   0.136, 11.223, -1.634, 4,   0.225, -0.712,  0.689, 5,  20.820,-23.700,-15.300
68563.83079, 3,  -0.667, 12.367, -1.730, 4,   0.132, -0.639,  0.622, 5,  20.820,-23.940,-15.240
68563.85109, 3,  -0.313, 14.424, -2.683, 4,   0.156, -0.631,  0.740, 5,  20.580,-24.060,-15.060
68563.87164, 3,  -1.580, 16.971, -3.024, 4,   0.272, -0.461,  0.863, 5,  20.280,-24.300,-14.940
68563.89114, 3,  -4.699, 16.957, -3.895, 4,   0.175, -0.527,  0.991, 5,  19.920,-24.540,-14.880
68563.91122, 3,  -7.655, 16.317, -2.574, 4,   0.049, -0.660,  1.728, 5,  19.560,-24.720,-14.760
68563.93181, 3,  -3.773, 16.521,  1.730, 4,  -0.284, -0.730,  2.544, 5,  19.020,-24.960,-14.460
68563.95194, 3,   5.993, 17.829,  3.391, 4,  -0.700, -1.446,  3.187, 5,  18.360,-25.260,-14.460
68563.97200, 3,   9.507, 18.673,  2.533, 4,  -1.018, -2.628,  3.251, 5,  17.400,-25.380,-14.280
68563.99198, 3,   1.457, 19.096,  0.395, 4,  -0.900, -2.887,  2.746, 5,  16.440,-25.620,-14.400
68564.01217, 3,   3.419, 18.238, -0.613, 4,  -0.849, -2.576,  4.032, 5,  15.180,-25.800,-14.640
68564.03273, 3,   4.304, 17.938, -1.226, 4,  -0.978, -0.718,  3.707, 5,  13.740,-25.980,-14.880
68564.05241, 3,   2.179, 16.086, -2.043, 4,  -1.089,  0.588,  3.174, 5,  12.120,-26.040,-15.060
68564.07251, 3,  -0.150, 12.149, -2.288, 4,  -1.188,  1.578,  2.561, 5,  10.500,-26.100,-15.360
68564.09261, 3,  -2.179,  7.546, -2.084, 4,  -1.246,  2.169,  1.645, 5,   8.820,-25.980,-15.600
68564.11271, 3,  -4.304,  4.181, -1.607, 4,  -1.142,  2.484,  0.608, 5,   7.080,-25.920,-16.200
68564.13282, 3,  -5.925,  1.934, -0.926, 4,  -0.967,  2.525, -0.210, 5,   5.460,-25.740,-17.040
68564.15303, 3,  -6.715,  0.708, -0.572, 4,  -0.634,  2.161, -0.901, 5,   4.080,-25.440,-17.700
68564.17323, 3,  -6.442, -0.177, -0.599, 4,  -0.304,  1.502, -1.544, 5,   3.000,-25.200,-18.600
68564.19319, 3,  -6.047, -1.022, -0.504, 4,  -0.080,  0.995, -2.237, 5,   1.980,-25.140,-19.500
68564.21391, 3,  -4.072, -0.613, -0.136, 4,   0.286,  0.259, -3.146, 5,   1.140,-25.020,-20.160
68564.23321, 3,  -1.675, -0.313,  0.300, 4,   0.424,  0.183, -3.432, 5,   0.420,-24.900,-21.000
68564.25445, 3,   2.956, -0.027,  2.561, 4,   0.584,  0.120, -3.511, 5,  -0.120,-24.900,-21.900
68564.27333, 3,   4.427, -0.150,  3.677, 4,   0.693, -0.467, -3.609, 5,  -0.360,-24.960,-22.560
68564.29355, 3,   7.055, -0.068,  2.710, 4,   0.805, -1.294, -3.455, 5,  -0.180,-25.020,-23.220
68564.31374, 3,   9.344, -1.893,  0.341, 4,   0.790, -1.671, -3.008, 5,   0.180,-25.140,-23.760
68564.33380, 3,  14.438,  8.799,  9.929, 4,   0.717, -1.657, -2.594, 5,   0.900,-25.200,-24.000
68564.35395, 3,  12.108, 10.406, -4.345, 4,  -0.542, -1.394, -0.450, 5,   1.920,-25.440,-24.360
68564.37611, 3,  -3.364,  8.336,  7.587, 4,  -0.142,  5.057, -0.539, 5,   3.180,-25.920,-24.660
68564.39415, 3,   4.903, 10.706, -1.035, 4,   0.715, -1.262,  1.060, 5,   4.560,-26.280,-24.660
68564.41545, 3,   8.840,  9.616,  0.926, 4,   0.253, -0.500,  0.675, 5,   5.940,-26.760,-24.660
68564.43575, 3,   1.961,  9.112,  1.798, 4,   0.254,  0.554, -0.837, 5,   7.320,-27.300,-24.600
68564.45544, 3,   3.092, 10.283,  0.735, 4,   0.269, -0.078, -0.414, 5,   8.520,-27.780,-24.240
68564.47606, 3,   3.827,  9.956,  1.471, 4,   0.238, -0.221, -0.310, 5,   9.780,-28.320,-23.880
68564.49621, 3,   2.670,  9.997,  1.471, 4,   0.442, -0.109, -0.686, 5,  10.740,-28.860,-23.460
68564.51645, 3,   1.961,  9.766,  1.444, 4,   0.632, -0.065, -0.931, 5,  11.760,-29.280,-22.800
68564.54161, 3,   1.539,  9.739,  1.212, 4,   0.675, -0.160, -0.971, 5,  12.780,-29.640,-22.500
68564.55732, 3,  -0.041,  9.602,  1.090, 4,   0.665, -0.275, -0.920, 5,  13.680,-30.000,-21.960
68564.57730, 3,  -0.381,  9.480,  0.667, 4,   0.647, -0.450, -0.691, 5,  14.640,-30.240,-21.540
68564.59752, 3,   0.313,  9.670,  0.381, 4,   0.575, -0.498, -0.548, 5,  15.360,-30.420,-21.060
68564.61778, 3,  -0.572,  9.643,  0.449, 4,   0.532, -0.471, -0.611, 5,  15.840,-30.600,-20.520
68564.63792, 3,  -0.831,  9.384,  0.422, 4,   0.510, -0.433, -0.458, 5,  16.440,-30.720,-20.040
68564.65819, 3,  -0.763,  9.357,  0.368, 4,   0.485, -0.479, -0.212, 5,  16.680,-30.840,-19.680
68564.67838, 3,  -0.804,  9.602,  0.136, 4,   0.458, -0.412, -0.117, 5,  17.040,-30.960,-19.320
68564.70371, 3,  -0.885,  9.861, -0.041, 4,   0.359, -0.213,  0.159, 5,  17.340,-30.900,-18.960
68564.72100, 3,  -0.926,  9.766,  0.041, 4,   0.336, -0.263,  0.336, 5,  17.460,-30.960,-18.780
68564.73877, 3,  -0.967,  9.970, -0.381, 4,   0.314, -0.277,  0.443, 5,  17.640,-31.020,-18.480
68564.75900, 3,  -0.558, 10.215, -0.504, 4,   0.276, -0.229,  0.592, 5,  17.940,-31.080,-18.120
68564.77899, 3,   0.068, 10.665, -0.899, 4,   0.244, -0.268,  0.644, 5,  18.240,-31.200,-17.820
68564.79887, 3,  -0.436, 11.346, -0.858, 4,   0.209, -0.380,  0.590, 5,  18.420,-31.260,-17.520
68564.81932, 3,  -0.109, 13.280, -1.485, 4,   0.184, -0.482,  0.683, 5,  18.360,-31.320,-17.400
68564.83936, 3,  -0.436, 15.609, -2.901, 4,   0.196, -0.455,  0.687, 5,  18.540,-31.320,-17.160
68564.85999, 3,  -1.280, 17.570, -4.440, 4,   0.228, -0.310,  0.742, 5,  18.420,-31.560,-16.980
68564.88089, 3,  -3.637, 16.603, -5.080, 4,   0.202, -0.144,  1.004, 5,  18.300,-31.740,-16.800
68564.90017, 3,  -5.761, 15.609, -4.359, 4,   0.147,  0.173,  1.576, 5,  17.880,-31.920,-16.440
68564.91926, 3,  -2.411, 15.391,  0.708, 4,  -0.069,  1.034,  2.441, 5,  17.460,-32.160,-16.200
68564.93933, 3,   7.219, 17.257,  3.092, 4,  -0.379,  0.762,  3.029, 5,  16.920,-32.340,-16.260
68564.95944, 3,   9.221, 18.387,  2.452, 4,  -0.743, -0.229,  2.900, 5,  16.140,-32.640,-16.080
68564.97952, 3,   0.504, 18.960,  1.784, 4,  -1.001, -0.776,  2.566, 5,  15.540,-32.820,-16.200
68564.99955, 3,   2.670, 18.279,  1.580, 4,  -1.148, -0.868,  3.910, 5,  14.580,-32.820,-16.140
68565.01980, 3,   3.882, 17.516,  1.090, 4,  -1.191, -0.938,  3.885, 5,  13.500,-32.880,-16.320
68565.04073, 3,   2.411, 16.126, -0.068, 4,  -1.249,  1.102,  2.902, 5,  12.420,-32.820,-16.560
68565.06005, 3,  -0.027, 13.579, -0.722, 4,  -1.231,  1.449,  2.272, 5,  11.160,-32.640,-16.860
68565.08008, 3,  -2.779,  8.921, -0.627, 4,  -1.185,  1.492,  1.588, 5,   9.900,-32.460,-17.280
68565.10022, 3,  -4.427,  4.345, -0.627, 4,  -0.961,  1.297,  0.845, 5,   8.580,-32.160,-17.580
68565.12025, 3,  -4.958,  1.757,  0.054, 4,  -0.607,  1.072,  0.090, 5,   7.320,-31.800,-18.060
68565.14033, 3,  -5.707,  0.191, -0.490, 4,  -0.260,  0.900, -0.646, 5,   6.300,-31.380,-18.420
68565.16041, 3,  -4.645, -0.150, -0.926, 4,   0.015,  0.837, -1.201, 5,   5.340,-30.960,-19.020
68565.18056, 3,  -3.323, -0.504, -1.417, 4,   0.184,  1.083, -1.815, 5,   4.560,-30.420,-19.560
68565.20070, 3,  -2.683, -0.804, -1.417, 4,   0.292,  1.372, -2.494, 5,   3.960,-30.180,-20.040
68565.22148, 3,  -0.395, -0.749,  1.376, 4,   0.528,  0.971, -3.430, 5,   3.840,-29.700,-20.640
68565.24082, 3,   0.763,  0.449,  2.806, 4,   0.691, -0.098, -3.731, 5,   3.900,-29.040,-21.240
68565.26096, 3,   5.026,  2.506,  3.609, 4,   0.783, -1.210, -3.483, 5,   4.380,-28.500,-21.480
68565.28108, 3,   9.561,  4.767,  3.065, 4,   0.781, -1.829, -2.942, 5,   5.040,-27.780,-22.020
68565.30116, 3,  13.280,  4.917,  1.743, 4,   0.635, -2.115, -2.309, 5,   5.880,-27.180,-22.140
68565.32123, 3,  16.399,  3.364,  0.054, 4,   0.458, -1.799, -1.294, 5,   6.900,-26.580,-22.500
68565.34745, 3,  17.965, 11.441,  8.989, 4,  -0.692,  1.027,  1.277, 5,   8.220,-25.920,-22.680
68565.36728, 3,   8.635,  8.799,  6.129, 4,   0.150,  0.169, -1.202, 5,   9.720,-25.500,-22.800
68565.38738, 3,  -4.685, 14.165,  2.860, 4,   0.563,  2.757, -0.627, 5,  11.400,-25.140,-22.920
68565.40750, 3,   3.759, 11.822,  2.315, 4,  -0.036, -0.863,  1.567, 5,  13.140,-24.780,-22.920
68565.42756, 3,   4.345, 11.087,  1.675, 4,   0.257,  0.229,  0.093, 5,  14.760,-24.540,-22.980
68565.44768, 3,   3.201,  9.834,  1.471, 4,   0.165,  0.158, -0.150, 5,  16.440,-24.420,-22.920
68565.46776, 3,   3.092, 10.093,  1.158, 4,   0.080,  0.042, -0.313, 5,  18.060,-24.360,-22.740
68565.48784, 3,   3.065, 10.120,  1.512, 4,   0.032, -0.081, -0.343, 5,  19.560,-24.300,-22.440
68565.50848, 3,   3.174,  9.970,  1.716, 4,   0.200, -0.246, -0.589, 5,  20.940,-24.120,-22.320
68565.52802, 3,   2.642,  9.929,  1.825, 4,   0.319, -0.284, -0.734, 5,  22.080,-23.820,-22.140
68565.54813, 3,   2.111,  9.739,  1.907, 4,   0.431, -0.316, -0.747, 5,  22.860,-23.760,-21.960
68565.56824, 3,   1.703,  9.534,  1.893, 4,   0.527, -0.401, -0.753, 5,  23.640,-23.640,-21.780
68565.58831, 3,   1.212,  9.439,  1.580, 4,   0.571, -0.467, -0.719, 5,  24.180,-23.640,-21.840
68565.60842, 3,   0.967,  9.384,  1.035, 4,   0.553, -0.535, -0.650, 5,  24.660,-23.580,-21.720
68565.62857, 3,   0.817,  9.412,  0.708, 4,   0.504, -0.508, -0.595, 5,  25.140,-23.520,-21.660
68565.64862, 3,   0.831,  9.466,  0.586, 4,   0.474, -0.381, -0.525, 5,  25.500,-23.520,-21.660
68565.66874, 3,   0.885,  9.480,  0.531, 4,   0.477, -0.267, -0.466, 5,  25.740,-23.520,-21.600
68565.68945, 3,   0.422,  9.507,  0.381, 4,   0.469, -0.187, -0.343, 5,  25.920,-23.640,-21.240
68565.70884, 3,   0.272,  9.575,  0.232, 4,   0.439, -0.254, -0.266, 5,  26.160,-23.580,-21.060
68565.72899, 3,   0.163,  9.766, -0.027, 4,   0.392, -0.231, -0.123, 5,  26.280,-23.640,-20.940
68565.74913, 3,   0.204,  9.848,  0.027, 4,   0.382, -0.070, -0.025, 5,  26.520,-23.640,-20.760
68565.76927, 3,  -0.191, 10.038,  0.027, 4,   0.333, -0.123,  0.027, 5,  26.580,-23.760,-20.580
68565.78933, 3,  -0.735, 10.038, -0.504, 4,   0.296, -0.082,  0.229, 5,  26.760,-23.700,-20.280
68565.80942, 3,   0.054, 10.569, -0.654, 4,   0.211, -0.045,  0.466, 5,  26.700,-23.760,-20.100
68565.82957, 3,   0.218, 11.278, -0.872, 4,   0.168, -0.035,  0.512, 5,  26.820,-23.700,-19.740
68565.85040, 3,  -0.381, 12.844, -1.376, 4,   0.135, -0.448,  0.510, 5,  27.000,-23.760,-19.500
68565.86982, 3,  -0.041, 15.350, -2.860, 4,   0.155, -0.443,  0.580, 5,  27.060,-23.820,-19.440
68565.88983, 3,  -0.504, 17.162, -4.318, 4,   0.151, -0.455,  0.651, 5,  27.240,-23.880,-19.320
68565.90992, 3,  -2.847, 17.025, -5.285, 4,   0.105, -0.290,  0.855, 5,  27.240,-23.940,-19.020
68565.93000, 3,  -5.516, 16.276, -4.876, 4,   0.094,  0.195,  1.474, 5,  27.120,-24.000,-18.840
68565.95011, 3,  -2.942, 15.895, -1.090, 4,  -0.062,  1.046,  2.330, 5,  26.820,-24.180,-18.840
68565.97024, 3,   3.923, 16.385,  1.389, 4,  -0.270,  0.980,  2.845, 5,  26.400,-24.360,-18.660
68565.99030, 3,   9.044, 17.952,  1.594, 4,  -0.609,  0.144,  3.145, 5,  26.040,-24.480,-18.480
68566.01040, 3,   3.146, 18.742,  2.670, 4,  -0.999, -0.702,  2.681, 5,  25.320,-24.540,-18.540
68566.03139, 3,   3.650, 17.734,  1.825, 4,  -1.122, -1.150,  3.731, 5,  24.480,-24.720,-18.540
68566.05061, 3,   2.329, 15.854,  0.817, 4,  -1.117, -0.540,  3.269, 5,  23.400,-24.780,-18.600
68566.07070, 3,   0.123, 13.511, -0.327, 4,  -1.126,  0.386,  2.814, 5,  22.200,-24.780,-18.720
68566.09083, 3,  -0.899,  9.875, -0.735, 4,  -1.145,  0.827,  2.361, 5,  20.880,-24.720,-19.020
68566.11093, 3,  -1.348,  5.339, -0.300, 4,  -1.117,  1.062,  1.768, 5,  19.440,-24.540,-19.500
68566.13103, 3,  -2.220,  2.152, -0.191, 4,  -1.023,  1.262,  0.937, 5,  18.180,-24.300,-19.740
68566.15112, 3,  -3.718,  0.695, -0.422, 4,  -0.822,  1.446,  0.055, 5,  16.800,-24.000,-20.100
68566.17125, 3,  -4.304, -0.191, -0.749, 4,  -0.554,  1.417, -0.731, 5,  15.540,-23.640,-20.520
68566.19234, 3,  -3.214, -1.022, -0.708, 4,  -0.032,  0.913, -1.730, 5,  14.400,-22.980,-20.820
68566.21140, 3,  -2.016, -1.308, -0.926, 4,   0.243,  0.982, -2.370, 5,  13.200,-22.560,-21.180
68566.23151, 3,  -1.035, -1.062, -1.512, 4,   0.480,  1.180, -2.909, 5,  12.300,-22.020,-21.480
68566.25161, 3,  -1.035, -0.708, -0.804, 4,   0.577,  1.145, -3.271, 5,  11.520,-21.540,-21.840
68566.27176, 3,   0.436, -0.695,  1.662, 4,   0.665,  0.505, -3.570, 5,  10.980,-20.880,-21.960
68566.29172, 3,   2.452,  0.858,  3.609, 4,   0.792, -0.818, -3.612, 5,  10.800,-20.280,-22.080
68566.31187, 3,   7.314,  3.746,  3.174, 4,   0.945, -2.231, -3.167, 5,  10.620,-19.680,-22.440
68566.33199, 3,  13.416,  5.802,  1.525, 4,   0.928, -2.837, -2.380, 5,  10.800,-18.900,-22.680
68566.35224, 3,  16.481,  5.053,  1.226, 4,   0.502, -2.233, -1.602, 5,  11.160,-18.180,-22.860
68566.37333, 3,  17.992, 10.964, 10.379, 4,  -0.770,  0.586,  0.094, 5,  11.700,-17.400,-22.920
68566.39242, 3,  18.265, 10.924,  1.839, 4,   0.292, -1.130,  0.381, 5,  12.360,-16.680,-22.860
68566.41248, 3,  -0.627, 14.451, -4.862, 4,   0.806,  1.998, -1.820, 5,  13.320,-15.840,-22.860
68566.43253, 3,   4.645, 12.013, -0.259, 4,  -0.181, -0.099,  1.417, 5,  14.280,-15.180,-22.680
68566.45263, 3,   6.347, 10.052,  1.771, 4,   0.246,  0.378,  0.333, 5,  15.180,-14.700,-22.500
68566.47281, 3,   3.977,  9.956,  1.212, 4,   0.293,  0.327, -0.318, 5,  16.200,-14.340,-22.440
68566.49284, 3,   3.105, 10.311,  0.667, 4,   0.238,  0.191, -0.473, 5,  17.100,-13.980,-22.320
68566.51303, 3,   2.860, 10.229,  0.844, 4,   0.096,  0.055, -0.376, 5,  17.880,-13.620,-22.080
68566.53301, 3,   2.996, 10.025,  1.144, 4,   0.075, -0.053, -0.488, 5,  18.660,-13.380,-21.900
68566.55356, 3,   2.738,  9.902,  1.457, 4,   0.228, -0.164, -0.791, 5,  19.200,-13.080,-21.660
68566.57317, 3,   2.002,  9.725,  1.648, 4,   0.328, -0.205, -0.860, 5,  19.860,-12.780,-21.600
68566.59326, 3,   1.553,  9.439,  1.703, 4,   0.428, -0.261, -0.844, 5,  20.220,-12.600,-21.600
68566.61339, 3,   1.308,  9.480,  1.417, 4,   0.500, -0.335, -0.812, 5,  20.400,-12.480,-21.660
68566.63349, 3,   1.049,  9.684,  0.994, 4,   0.539, -0.398, -0.777, 5,  20.700,-12.300,-21.480
68566.65358, 3,   0.545,  9.643,  0.790, 4,   0.548, -0.355, -0.761, 5,  20.880,-12.300,-21.300
68566.67379, 3,   0.245,  9.575,  0.463, 4,   0.551, -0.327, -0.687, 5,  21.060,-12.240,-21.240
68566.69381, 3,   0.204,  9.453,  0.504, 4,   0.515, -0.265, -0.586, 5,  21.240,-12.240,-21.120
68566.71538, 3,   0.245,  9.439,  0.381, 4,   0.458, -0.182, -0.432, 5,  21.600,-12.240,-20.940
68566.73394, 3,   0.681,  9.616,  0.381, 4,   0.418, -0.198, -0.417, 5,  21.600,-12.360,-20.760
68566.75416, 3,  -0.518,  9.916, -0.191, 4,   0.365, -0.196, -0.380, 5,  21.720,-12.480,-20.820
68566.77429, 3,  -0.477,  9.888, -0.245, 4,   0.292, -0.278, -0.189, 5,  21.720,-12.360,-20.820
68566.79433, 3,  -0.831,  9.861, -0.381, 4,   0.226, -0.297, -0.103, 5,  21.780,-12.360,-20.820
68566.81453, 3,  -1.512, 10.065, -0.381, 4,   0.177, -0.339,  0.116, 5,  21.960,-12.360,-20.580
68566.83463, 3,  -1.022, 10.025, -0.531, 4,   0.108, -0.294,  0.423, 5,  22.080,-12.540,-20.580
68566.85475, 3,  -0.095, 10.147, -0.204, 4,   0.060, -0.114,  0.547, 5,  22.200,-12.540,-20.340
68566.87496, 3,  -0.082, 10.637,  0.054, 4,   0.074, -0.058,  0.496, 5,  22.320,-12.660,-20.280
68566.89620, 3,  -1.348, 11.591, -0.109, 4,   0.116, -0.446,  0.708, 5,  22.260,-12.600,-20.040
68566.91751, 3,  -1.090, 14.315, -1.444, 4,   0.092, -0.552,  0.731, 5,  22.320,-12.780,-19.920
68566.93629, 3,  -1.607, 16.671, -3.024, 4,   0.066, -0.407,  0.847, 5,  22.260,-12.840,-19.620
68566.95660, 3,  -3.800, 17.434, -4.890, 4,  -0.032, -0.499,  1.135, 5,  22.140,-12.900,-19.560
68566.97603, 3,  -5.789, 17.502, -5.448, 4,  -0.093, -0.281,  1.600, 5,  21.900,-13.020,-19.560
68566.99698, 3,  -6.047, 15.990, -3.351, 4,  -0.070,  0.061,  1.998, 5,  21.600,-13.080,-19.320
68567.01718, 3,   0.763, 17.543,  1.117, 4,  -0.246,  1.005,  2.589, 5,  21.240,-13.260,-19.260
68567.03736, 3,   4.154, 16.426,  2.683, 4,  -0.455,  0.405,  2.295, 5,  20.640,-13.440,-19.440
68567.05947, 3,   0.177, 18.292,  1.457, 4,  -1.070, -1.124,  1.898, 5,  20.100,-13.560,-19.500
68567.07927, 3,   1.743, 17.543,  0.804, 4,  -1.106, -0.930,  2.795, 5,  19.260,-13.740,-19.440
68567.09779, 3,   4.331, 16.521,  0.613, 4,  -1.168, -1.295,  3.184, 5,  18.420,-13.980,-19.440
68567.11845, 3,   5.366, 15.255,  0.054, 4,  -1.252, -0.443,  2.956, 5,  17.460,-14.160,-19.500
68567.13782, 3,   3.609, 12.272, -0.163, 4,  -1.417,  0.791,  2.571, 5,  16.080,-14.160,-19.800
68567.15770, 3,  -0.109,  8.377, -0.449, 4,  -1.626,  1.578,  1.911, 5,  14.760,-14.040,-20.100
68567.17792, 3,  -2.465,  3.596,  0.204, 4,  -1.681,  1.697,  1.241, 5,  13.380,-14.100,-20.520
68567.19819, 3,  -3.773,  0.572,  0.667, 4,  -1.566,  1.382,  0.657, 5,  12.000,-14.040,-21.000
68567.21912, 3,  -4.794,  0.572,  0.667, 4,  -0.979,  0.095, -0.777, 5,  10.620,-14.100,-21.540
68567.23849, 3,  -5.475, -0.286, -1.308, 4,  -0.712, -0.510, -1.427, 5,   9.180,-13.980,-22.080
68567.26039, 3,  -4.835, -0.409, -1.893, 4,  -0.547, -0.949, -1.948, 5,   7.740,-13.980,-22.740
68567.27886, 3,  -2.928, -0.395, -2.166, 4,  -0.444, -0.968, -2.480, 5,   6.540,-13.860,-23.400
68567.29888, 3,  -1.757,  0.272, -2.016, 4,  -0.330, -0.637, -3.084, 5,   5.220,-13.740,-23.760
68567.31959, 3,  -1.117,  1.117, -2.070, 4,  -0.269, -0.221, -3.623, 5,   3.960,-13.860,-24.420
68567.33961, 3,  -0.300,  1.975, -1.321, 4,  -0.245, -0.330, -4.001, 5,   2.880,-13.740,-25.080
68567.35962, 3,   0.667,  3.187,  0.136, 4,  -0.233, -1.029, -4.317, 5,   2.100,-13.620,-25.680
68567.38021, 3,   1.566,  5.680,  0.695, 4,   0.094, -3.208, -4.315, 5,   1.500,-13.680,-26.220
68567.40051, 3,   3.105,  7.396, -0.354, 4,   0.254, -4.687, -3.927, 5,   0.900,-13.740,-26.820
68567.42065, 3,   8.349,  8.145, -1.989, 4,   0.231, -5.337, -3.095, 5,   0.420,-13.920,-27.540
68567.44076, 3,  13.307,  8.281, -4.413, 4,   0.145, -4.815, -2.393, 5,  -0.240,-14.340,-28.020
68567.46104, 3,  15.949,  5.285, -3.214, 4,   0.236, -3.566, -1.746, 5,  -0.660,-14.700,-28.260
68567.48105, 3,  17.734, 12.408,-11.387, 4,  -1.080, -0.768, -0.009, 5,  -1.020,-15.300,-28.560
68567.50124, 3,  -0.899, -1.171,  4.032, 4,   0.803,  1.659,  0.348, 5,  -1.500,-15.780,-28.560
68567.52150, 3, -10.215,  1.444,  3.841, 4,  -0.740,  4.348, -1.213, 5,  -1.740,-16.260,-28.800
