68371.61560, 3,  -7.232,  8.131,  3.337, 4,   1.961,  0.735, -9.864, 5, -13.800, 12.180, -1.440
68371.63520, 3,  -4.454, 11.291,  1.798, 4,   2.438, -1.709, -9.530, 5, -13.860, 13.140, -1.320
68371.65621, 3,   4.699, 15.418,  0.109, 4,   2.987, -2.043, -8.785, 5, -14.220, 13.980, -1.380
68371.67545, 3,  12.122, 17.475,  0.477, 4,   3.184, -0.960, -7.403, 5, -14.700, 14.460, -1.380
68371.69570, 3,  15.827, 18.496,  9.058, 4,   2.715,  0.243, -6.831, 5, -15.600, 14.460, -1.320
68371.71594, 3,  17.666, 19.014, 11.019, 4,   0.558,  1.214, -6.341, 5, -16.980, 13.860, -1.380
68371.73688, 3,  18.605, 14.833, 15.268, 4,  -1.014, -0.541,  1.266, 5, -18.780, 12.600, -1.500
68371.75597, 3,  19.055, 13.757, 10.610, 4,  -0.689, -0.383,  2.701, 5, -21.240, 10.860, -1.380
68371.77803, 3,  19.286, 15.214,  7.110, 4,  -1.139,  0.892,  3.585, 5, -24.300,  9.000, -1.080
68371.79726, 3,   4.672, 17.366, 13.321, 4,  -5.464,  0.019,  4.602, 5, -27.720,  7.020, -0.780
68371.81753, 3,  12.095, -1.062,  3.786, 4,   0.907, -0.340,  9.880, 5, -31.620,  5.160, -0.360
68371.83685, 3,  15.813,  9.221,  9.739, 4,  -4.333, -0.068,  7.694, 5, -35.760,  3.780,  0.300
68371.85781, 3,   4.617, 14.342,  3.895, 4,   1.231,  0.398,  0.699, 5, -40.080,  2.880,  0.960
68371.87801, 3,  -7.450, 16.930,  0.409, 4,  -2.191,  0.663, -0.276, 5, -44.220,  1.860,  1.620
68371.90220, 3, -11.441, 18.224, -7.791, 4,  -1.144, -2.028,  4.571, 5, -48.360,  1.080,  2.280
68371.91915, 3, -13.947, 18.878, -8.513, 4,  -1.098, -3.091,  4.313, 5, -52.320,  0.420,  3.240
68371.93776, 3, -16.739, 13.525,  0.232, 4,  -0.750, -4.320,  2.688, 5, -55.920,  0.420,  4.620
68371.95962, 3, -12.885, 12.994,  0.749, 4,  -0.789, -4.089,  5.102, 5, -58.860, -0.240,  6.300
68371.97967, 3,   0.054, 11.087,  6.197, 4,  -1.552, -4.709,  5.605, 5, -61.140, -0.300,  8.340
68371.99964, 3,   1.948, 13.157,  6.374, 4,  -0.652, -4.705,  4.109, 5, -62.880, -0.060, 10.560
68372.01987, 3,  -4.699, 13.974,  2.956, 4,  -0.090, -3.584,  4.019, 5, -63.840,  0.360, 12.840
68372.03923, 3,  -9.807, 16.739,  1.076, 4,  -0.170, -1.775,  4.522, 5, -64.140,  1.200, 15.480
68372.06079, 3, -13.348, 18.129,  2.288, 4,  -1.041, -0.591,  5.078, 5, -63.960,  2.460, 17.940
68372.08167, 3, -16.440, 17.870,  2.343, 4,  -0.668, -1.031,  5.041, 5, -63.060,  4.080, 20.340
68372.10045, 3, -15.486, 15.936,  2.084, 4,  -0.338, -1.161,  5.190, 5, -61.680,  5.700, 22.260
68372.12076, 3, -11.754, 14.451,  2.193, 4,  -0.057, -0.965,  4.741, 5, -59.940,  7.380, 24.180
68372.14035, 3,  -8.417, 13.743,  2.833, 4,   0.223, -0.468,  3.949, 5, -57.840,  9.000, 25.980
68372.16116, 3,  -5.135, 13.089,  4.222, 4,   0.650,  0.371,  3.122, 5, -55.560,  9.900, 27.480
68372.18117, 3,   1.880, 10.447,  3.677, 4,   1.980,  2.296,  1.876, 5, -53.400, 10.680, 28.680
68372.20163, 3,   3.977,  5.884,  1.117, 4,   2.418,  2.963, -0.479, 5, -51.420, 11.340, 29.640
68372.22341, 3,   0.599,  2.833,  2.384, 4,   2.967,  3.055, -5.012, 5, -49.620, 11.700, 29.940
68372.24138, 3,   0.449,  0.218,  1.934, 4,   3.414,  2.520, -6.518, 5, -47.820, 11.580, 29.940
68372.26208, 3,   1.716,  0.926, -0.204, 4,   3.198,  2.678, -8.137, 5, -46.440, 10.740, 29.340
68372.28271, 3,   0.259,  3.909, -2.384, 4,   3.047,  3.060, -9.165, 5, -44.880,  9.240, 28.020
68372.30270, 3,  -5.543,  7.995, -3.187, 4,   2.603,  2.543, -9.252, 5, -43.500,  7.200, 26.160
68372.32271, 3,  -5.135, 10.556, -1.267, 4,   2.470,  1.388, -8.254, 5, -42.060,  4.560, 24.060
68372.34208, 3,  -2.792, 12.435, -0.286, 4,   2.431, -0.873, -8.454, 5, -40.380,  1.560, 21.840
68372.36406, 3,   6.837, 15.977,  3.609, 4,   2.336, -2.977, -7.897, 5, -38.520, -1.620, 19.620
68372.38669, 3,  13.157, 18.633,  3.119, 4,   1.296, -1.285, -3.876, 5, -36.120, -5.100, 17.640
68372.40496, 3,  16.344, 13.838,  9.779, 4,   0.222, -0.670, -3.469, 5, -33.600, -8.640, 15.960
68372.42385, 3,  17.924,  8.649,  9.126, 4,   0.122, -0.690, -2.440, 5, -30.780,-12.120, 14.340
68372.44346, 3,  18.728,  1.580,  5.135, 4,   0.382, -1.762, -1.350, 5, -27.600,-15.540, 12.780
68372.46462, 3,  19.123, -2.574, 12.326, 4,  -0.019, -1.435,  1.195, 5, -24.240,-19.080, 11.460
68372.48476, 3,  19.327,  8.472, 15.868, 4,  -1.500,  2.444,  2.258, 5, -21.000,-22.620, 10.200
68372.50490, 3,  19.423, 13.988,  8.853, 4,   3.035,  8.827,  3.410, 5, -17.760,-26.100,  9.360
68372.52516, 3,  11.073,  6.674, -5.257, 4,  -2.151,  1.515,  4.817, 5, -14.640,-29.580,  8.880
68372.54737, 3,  -3.051,  4.154,  7.123, 4,  -5.477,  3.363, -0.176, 5, -11.460,-32.820,  8.940
68372.56668, 3,  -5.203,  9.807,  2.996, 4,  -1.177,  0.890,  1.418, 5,  -8.460,-35.700,  8.700
68372.58721, 3,  -3.051, 14.669,  5.407, 4,  -0.631,  0.019,  2.840, 5,  -5.460,-37.980,  8.640
68372.60582, 3, -11.291, 17.094, -2.234, 4,  -0.284, -1.614,  2.596, 5,  -3.060,-39.660,  8.760
68372.62612, 3, -12.898, 18.319, -6.238, 4,  -0.936, -2.357,  3.291, 5,  -0.960,-40.740,  9.000
68372.64564, 3, -13.089, 15.105, -3.923, 4,  -0.867, -2.863,  3.704, 5,   0.540,-41.280,  9.120
68372.66650, 3, -10.992, 12.503, -3.378, 4,  -1.204, -3.498,  3.261, 5,   1.260,-41.220,  9.300
68372.68684, 3,  -3.609, 11.346, -0.191, 4,  -0.743, -4.434,  5.163, 5,   1.320,-40.860,  9.180
68372.71093, 3,  -0.259, 10.924,  0.763, 4,  -1.710, -4.431,  2.842, 5,   0.540,-40.140,  9.000
68372.72921, 3,  -5.080,  9.997, -1.090, 4,  -1.263, -4.156,  2.344, 5,  -0.540,-39.300,  8.640
68372.74635, 3,  -5.271,  9.616, -1.539, 4,  -0.806, -3.972,  3.148, 5,  -2.220,-38.520,  8.280
68372.76731, 3,  -7.232, 12.177, -0.109, 4,  -0.671, -3.141,  3.406, 5,  -4.260,-37.620,  7.980
68372.78798, 3, -10.256, 13.048,  0.409, 4,  -0.610, -2.062,  3.809, 5,  -6.660,-36.660,  7.620
68372.80787, 3,  -9.371, 12.653,  0.177, 4,  -0.430, -1.424,  4.508, 5,  -8.940,-35.340,  7.500
68372.82822, 3,  -7.478, 12.517,  0.409, 4,  -0.337, -1.136,  4.503, 5, -11.220,-34.140,  7.320
68372.84756, 3,  -6.088, 12.476,  1.607, 4,  -0.195, -0.902,  3.876, 5, -13.320,-32.580,  7.020
68372.87258, 3,   1.335, 14.192,  3.473, 4,   1.704,  1.910,  2.921, 5, -15.420,-30.960,  6.840
68372.89075, 3,   6.170, 14.315,  1.975, 4,   2.195,  2.921,  0.551, 5, -17.340,-29.160,  7.080
68372.91039, 3,   2.697, 11.577,  1.199, 4,   2.253,  2.852, -1.466, 5, -19.140,-27.240,  7.080
68372.92898, 3,  -0.068,  7.192,  2.928, 4,   2.329,  2.160, -2.356, 5, -20.700,-25.320,  7.080
68372.94853, 3,   3.500,  4.290,  3.923, 4,   2.885,  1.141, -3.190, 5, -21.960,-23.580,  7.140
68372.96966, 3,   6.824,  3.950,  1.512, 4,   2.676,  0.615, -4.868, 5, -22.920,-21.960,  7.140
68372.98980, 3,   5.121,  5.857, -0.436, 4,   1.895,  1.355, -7.000, 5, -23.460,-20.760,  7.020
68373.00998, 3,   2.043,  6.810, -0.776, 4,   1.386,  2.098, -7.760, 5, -23.580,-19.860,  6.840
68373.03019, 3,   2.288,  8.227, -0.463, 4,   1.212,  2.287, -7.634, 5, -22.860,-19.080,  6.600
68373.05132, 3,   1.539,  9.834,  2.084, 4,   0.551,  0.415, -8.014, 5, -21.960,-18.660,  6.240
68373.07074, 3,   2.520, 11.768,  3.242, 4,   0.729, -0.344, -7.232, 5, -20.580,-18.300,  6.000
68373.09063, 3,   5.898, 15.650,  3.882, 4,   0.967, -0.721, -5.931, 5, -18.900,-18.180,  5.520
68373.11087, 3,   8.989, 17.584,  1.321, 4,   0.684, -1.354, -5.320, 5, -16.740,-18.120,  5.040
68373.13106, 3,  13.157, 16.903,  3.391, 4,  -0.260, -1.536, -4.435, 5, -14.460,-18.300,  4.380
68373.15027, 3,  16.344, 11.605,  1.621, 4,  -0.049, -1.746, -2.895, 5, -11.820,-18.480,  3.780
68373.17387, 3,  17.924,  7.341,  1.730, 4,  -0.166, -1.321, -1.160, 5,  -8.940,-18.900,  3.240
68373.19092, 3,  18.728,  2.847,  6.919, 4,  -0.165, -1.550, -0.203, 5,  -5.880,-19.320,  2.340
68373.21337, 3,  19.327, 12.000, 13.184, 4,  -0.240,  1.446,  4.298, 5,  -2.880,-19.800,  1.440
68373.23191, 3,  19.423, 15.772,  1.376, 4,   1.808,  6.849,  3.388, 5,  -0.120,-20.460,  0.720
68373.25118, 3,  19.423, 15.772,  1.376, 4,  -1.380,  4.624,  1.429, 5,   2.640,-21.180,  0.180
68373.27150, 3,  -0.054, 12.653, -4.944, 4,  -0.897,  1.107, -0.861, 5,   5.220,-21.900, -0.420
68373.29155, 3,  -3.119, 12.463,  6.020, 4,  -1.425,  0.989,  0.239, 5,   7.680,-22.380, -0.900
68373.31237, 3,   0.259, 13.675,  2.547, 4,  -1.995,  0.602,  1.777, 5,   9.960,-22.680, -1.380
68373.33160, 3,  -2.765, 16.603, -0.490, 4,  -0.108, -0.358,  2.278, 5,  11.880,-22.800, -1.860
68373.35171, 3,  -8.935, 17.557, -1.403, 4,   0.065, -0.521,  1.590, 5,  13.140,-22.920, -2.220
68373.37398, 3,  -9.003, 16.767, -1.212, 4,  -0.166, -2.266,  2.476, 5,  14.220,-22.800, -2.820
68373.39205, 3,  -7.655, 13.389, -0.940, 4,   0.104, -2.968,  2.256, 5,  14.880,-22.500, -3.360
68373.41191, 3,  -6.388,  9.548,  1.062, 4,  -0.031, -3.526,  2.160, 5,  15.120,-22.260, -3.720
68373.43247, 3,  -0.872,  9.548,  0.272, 4,  -0.389, -3.443,  3.495, 5,  15.000,-21.900, -4.320
68373.45245, 3,  -2.343,  7.369,  0.926, 4,  -0.938, -3.856,  2.629, 5,  14.640,-21.600, -4.740
68373.47344, 3,  -4.154,  6.701, -1.321, 4,  -0.309, -4.932,  2.353, 5,  13.740,-21.360, -5.280
68373.49333, 3,  -0.858,  8.240, -1.784, 4,   0.308, -4.649,  3.366, 5,  12.600,-21.060, -5.700
68373.51323, 3,  -1.975, 10.869, -1.675, 4,   0.507, -3.512,  3.940, 5,  11.280,-20.700, -5.940
