4112.83617, 3,  -0.027,  0.014,  9.534, 4,   0.005, -0.003,  0.001, 5,  76.740,  5.880,-46.860
4112.90423, 3,  -0.054,  0.027,  9.507, 4,   0.003, -0.006,  0.003, 5,  76.860,  5.940,-46.800
4112.97560, 3,  -0.109,  0.027,  9.480, 4,   0.002, -0.005, -0.005, 5,  76.980,  5.880,-46.860
4113.04111, 3,  -0.082,  0.027,  9.453, 4,   0.002, -0.007,  0.003, 5,  77.040,  5.700,-46.680
4113.10882, 3,  -0.068,  0.027,  9.493, 4,   0.005, -0.008, -0.001, 5,  76.980,  5.820,-46.500
4113.17671, 3,  -0.041,  0.027,  9.507, 4,   0.001, -0.004,  0.001, 5,  76.980,  5.820,-46.680
4113.24477, 3,  -0.109,  0.027,  9.548, 4,   0.002, -0.007,  0.001, 5,  76.860,  5.760,-46.680
4113.31257, 3,  -0.054,  0.027,  9.507, 4,   0.005, -0.009,  0.001, 5,  76.920,  5.940,-46.860
4113.38077, 3,  -0.054,  0.027,  9.521, 4,   0.007, -0.003,  0.003, 5,  76.920,  6.060,-46.800
4113.45212, 3,  -0.054,  0.027,  9.493, 4,   0.006, -0.007,  0.002, 5,  76.920,  6.060,-46.800
4113.51752, 3,  -0.068,  0.027,  9.534, 4,   0.002, -0.005,  0.004, 5,  77.040,  6.120,-46.800
4113.58548, 3,  -0.054,  0.027,  9.561, 4,   0.009, -0.003,  0.001, 5,  76.980,  6.180,-46.740
4113.65339, 3,  -0.054,  0.014,  9.493, 4,   0.005, -0.010,  0.005, 5,  76.980,  6.240,-46.680
4113.72144, 3,  -0.054,  0.027,  9.507, 4,   0.009, -0.007,  0.002, 5,  76.980,  6.300,-46.500
4113.79482, 3,  -0.068,  0.027,  9.548, 4,   0.002, -0.010, -0.004, 5,  77.040,  6.360,-46.440
4113.85798, 3,  -0.027,  0.014,  9.507, 4,   0.004, -0.003, -0.004, 5,  76.980,  6.420,-46.260
4113.92535, 3,  -0.054,  0.014,  9.534, 4,   0.006, -0.007, -0.001, 5,  77.100,  6.480,-46.140
4113.99323, 3,  -0.082,  0.014,  9.507, 4,   0.002, -0.005,  0.004, 5,  77.160,  6.540,-46.200
4114.06109, 3,  -0.054,  0.014,  9.602, 4,   0.008, -0.010, -0.002, 5,  77.160,  6.600,-46.140
4114.12951, 3,  -0.095,  0.014,  9.575, 4,   0.006, -0.004, -0.002, 5,  77.100,  6.660,-46.260
4114.19727, 3,  -0.095,  0.014,  9.575, 4,   0.002, -0.005,  0.002, 5,  77.220,  6.660,-46.200
4114.26516, 3,  -0.054,  0.027,  9.589, 4,   0.002, -0.006,  0.003, 5,  77.220,  6.600,-46.020
4114.33324, 3,  -0.041,  0.027,  9.534, 4,   0.007, -0.011,  0.001, 5,  77.340,  6.660,-45.960
4114.40244, 3,  -0.068,  0.014,  9.493, 4,   0.005, -0.010,  0.002, 5,  77.280,  6.540,-45.840
4114.46903, 3,  -0.054,  0.014,  9.480, 4,   0.008, -0.006,  0.003, 5,  77.220,  6.420,-45.900
4114.54554, 3,  -0.054,  0.027,  9.507, 4,   0.004, -0.001,  0.005, 5,  77.280,  6.420,-45.900
4114.61212, 3,  -0.054,  0.014,  9.480, 4,   0.006, -0.002,  0.002, 5,  77.160,  6.420,-45.840
4114.68050, 3,  -0.054,  0.027,  9.575, 4,   0.006, -0.008,  0.003, 5,  77.220,  6.360,-45.960
4114.74783, 3,  -0.095,  0.027,  9.507, 4,   0.005, -0.009, -0.002, 5,  77.160,  6.360,-45.960
4114.81609, 3,  -0.054,  0.027,  9.534, 4,   0.007, -0.004,  0.004, 5,  77.280,  6.300,-46.080
4114.88393, 3,  -0.054, -0.014,  9.507, 4,   0.007, -0.005,  0.003, 5,  77.160,  6.360,-46.020
4114.95147, 3,  -0.054, -0.014,  9.548, 4,   0.006, -0.005,  0.002, 5,  77.100,  6.360,-46.200
4115.01972, 3,  -0.068,  0.027,  9.575, 4,   0.002, -0.007,  0.001, 5,  76.980,  6.300,-46.200
4115.08739, 3,  -0.027,  0.014,  9.561, 4,   0.008, -0.006, -0.000, 5,  76.980,  6.240,-46.320
4115.15529, 3,  -0.054,  0.027,  9.493, 4,   0.012, -0.000, -0.001, 5,  76.860,  6.300,-46.440
4115.22332, 3,  -0.068,  0.027,  9.493, 4,   0.003, -0.002,  0.005, 5,  76.860,  6.300,-46.440
4115.29167, 3,  -0.054,  0.014,  9.521, 4,   0.005, -0.011, -0.004, 5,  76.920,  6.240,-46.560
4115.35938, 3,  -0.054,  0.041,  9.521, 4,   0.004, -0.010, -0.001, 5,  76.980,  6.240,-46.560
4115.42737, 3,  -0.054,  0.014,  9.521, 4,   0.002, -0.012,  0.003, 5,  76.740,  6.240,-46.500
4115.49797, 3,  -0.054,  0.014,  9.548, 4,   0.009, -0.002, -0.002, 5,  76.740,  6.180,-46.500
4115.56303, 3,  -0.068,  0.014,  9.548, 4,   0.006, -0.009, -0.004, 5,  76.740,  6.240,-46.440
4115.63120, 3,  -0.041,  0.014,  9.439, 4,   0.007, -0.006,  0.004, 5,  76.860,  6.300,-46.380
4115.69909, 3,  -0.123,  0.014,  9.575, 4,   0.003, -0.008,  0.002, 5,  76.980,  6.240,-46.380
4115.76692, 3,  -0.095,  0.014,  9.548, 4,   0.004, -0.008,  0.001, 5,  76.920,  6.240,-46.320
4115.83909, 3,  -0.082,  0.027,  9.534, 4,   0.010, -0.005, -0.004, 5,  76.980,  6.180,-46.260
4115.90625, 3,  -0.109,  0.027,  9.493, 4,   0.007, -0.007,  0.005, 5,  76.920,  6.300,-46.320
4115.97412, 3,  -0.054,  0.041,  9.521, 4,   0.002, -0.007,  0.000, 5,  76.860,  6.180,-46.500
4116.04219, 3,  -0.095,  0.027,  9.493, 4,   0.001, -0.005,  0.001, 5,  76.980,  6.120,-46.440
4116.11011, 3,  -0.054,  0.014,  9.534, 4,   0.007, -0.003,  0.001, 5,  76.860,  6.060,-46.440
4116.17856, 3,  -0.054,  0.027,  9.575, 4,   0.005, -0.009, -0.004, 5,  76.860,  5.940,-46.440
4116.24598, 3,  -0.027,  0.027,  9.575, 4,   0.009, -0.005,  0.003, 5,  76.860,  5.880,-46.260
4116.31449, 3,  -0.054,  0.027,  9.575, 4,   0.009, -0.003,  0.003, 5,  76.860,  5.940,-46.320
4116.38487, 3,  -0.068,  0.041,  9.561, 4,   0.002, -0.004, -0.002, 5,  76.740,  6.000,-46.260
4116.45539, 3,  -0.041,  0.014,  9.480, 4,   0.007, -0.005,  0.003, 5,  76.800,  6.000,-46.140
4116.52098, 3,  -0.054,  0.027,  9.466, 4,   0.005, -0.008, -0.000, 5,  76.980,  5.940,-46.140
4116.58639, 3,  -0.068,  0.054,  9.548, 4,   0.007, -0.004,  0.002, 5,  77.100,  5.940,-46.140
4116.65454, 3,  -0.054,  0.041,  9.521, 4,   0.005, -0.005,  0.008, 5,  77.100,  5.940,-46.200
4116.72219, 3,  -0.054,  0.027,  9.534, 4,   0.005, -0.003,  0.000, 5,  77.100,  5.880,-46.200
4116.78941, 3,  -0.027,  0.014,  9.466, 4,   0.002, -0.009, -0.001, 5,  77.040,  5.940,-46.200
4116.85728, 3,  -0.095,  0.014,  9.493, 4,   0.006, -0.006,  0.003, 5,  76.920,  5.940,-46.080
4116.92528, 3,  -0.123,  0.014,  9.521, 4,   0.005, -0.003, -0.001, 5,  76.800,  6.000,-46.200
4116.99326, 3,  -0.095,  0.014,  9.480, 4,   0.004, -0.010, -0.002, 5,  76.800,  5.880,-46.200
4117.06166, 3,  -0.054,  0.027,  9.480, 4,   0.004, -0.004,  0.005, 5,  77.040,  5.940,-46.020
4117.12897, 3,  -0.054,  0.027,  9.466, 4,   0.009, -0.008,  0.003, 5,  76.980,  6.060,-46.020
4117.19720, 3,  -0.068,  0.027,  9.548, 4,   0.006, -0.005, -0.000, 5,  76.980,  6.060,-45.960
4117.26517, 3,  -0.068,  0.027,  9.521, 4,   0.009, -0.002,  0.001, 5,  77.160,  6.180,-45.960
4117.33329, 3,  -0.068,  0.027,  9.507, 4,   0.005, -0.010,  0.003, 5,  77.160,  6.120,-45.960
4117.40836, 3,  -0.082,  0.014,  9.493, 4,   0.002, -0.008, -0.002, 5,  77.100,  6.000,-45.900
4117.47168, 3,  -0.041,  0.027,  9.384, 4,   0.006, -0.011, -0.002, 5,  77.100,  5.940,-45.900
4117.53813, 3,  -0.082,  0.027,  9.425, 4,   0.008, -0.007,  0.003, 5,  77.040,  5.940,-45.960
4117.60625, 3,  -0.054,  0.027,  9.453, 4,   0.007, -0.006, -0.001, 5,  76.980,  5.940,-45.960
4117.67432, 3,  -0.082,  0.041,  9.480, 4,   0.007, -0.005,  0.001, 5,  76.860,  5.820,-46.020
4117.74220, 3,  -0.095,  0.041,  9.507, 4,   0.005, -0.002,  0.002, 5,  76.920,  5.760,-45.960
4117.81036, 3,  -0.095,  0.027,  9.548, 4,   0.003, -0.002,  0.005, 5,  76.860,  5.700,-45.960
4117.87875, 3,  -0.095,  0.041,  9.521, 4,   0.003, -0.005,  0.005, 5,  76.980,  5.760,-46.140
4117.94679, 3,  -0.054,  0.014,  9.534, 4,   0.006, -0.002,  0.001, 5,  77.100,  5.700,-46.080
4118.01482, 3,  -0.095,  0.014,  9.534, 4,   0.000, -0.005,  0.001, 5,  77.220,  5.700,-46.020
4118.08285, 3,  -0.054,  0.014,  9.534, 4,   0.003, -0.005, -0.001, 5,  77.340,  5.700,-46.080
4118.15078, 3,  -0.027,  0.054,  9.507, 4,   0.003, -0.008,  0.003, 5,  77.160,  5.700,-46.200
4118.21882, 3,  -0.041,  0.068,  9.534, 4,   0.003, -0.004,  0.002, 5,  77.280,  5.700,-46.140
4118.28730, 3,  -0.082,  0.027,  9.575, 4,   0.001, -0.006,  0.001, 5,  77.400,  5.700,-46.140
4118.35518, 3,  -0.027,  0.027,  9.630, 4,   0.004, -0.002, -0.001, 5,  77.280,  5.640,-45.840
4118.42306, 3,  -0.068,  0.027,  9.548, 4,   0.008, -0.011, -0.001, 5,  77.280,  5.700,-46.020
4118.49013, 3,  -0.054,  0.041,  9.589, 4,   0.005, -0.003, -0.001, 5,  77.340,  5.760,-45.960
4118.55902, 3,  -0.068,  0.041,  9.561, 4,   0.004, -0.009, -0.004, 5,  77.220,  5.700,-46.080
4118.62622, 3,  -0.054,  0.041,  9.548, 4,   0.007, -0.003,  0.001, 5,  77.280,  5.820,-46.260
4118.69379, 3,  -0.082,  0.027,  9.548, 4,  -0.002, -0.012,  0.000, 5,  77.340,  5.880,-46.380
4118.76173, 3,  -0.068,  0.027,  9.561, 4,   0.005, -0.005, -0.006, 5,  77.460,  6.060,-46.320
4118.83935, 3,  -0.082,  0.014,  9.575, 4,   0.005, -0.006, -0.005, 5,  77.340,  6.120,-46.260
4118.90071, 3,  -0.095,  0.014,  9.575, 4,   0.003, -0.003,  0.002, 5,  77.340,  6.120,-46.260
4118.96676, 3,  -0.082,  0.041,  9.548, 4,   0.008, -0.006, -0.001, 5,  77.340,  6.060,-46.080
4119.03358, 3,  -0.054,  0.027,  9.507, 4,   0.009, -0.001,  0.004, 5,  77.220,  6.060,-46.080
4119.10203, 3,  -0.082,  0.014,  9.521, 4,   0.004, -0.008, -0.001, 5,  77.160,  6.060,-46.260
4119.17139, 3,  -0.095,  0.014,  9.548, 4,   0.005, -0.007, -0.002, 5,  77.040,  5.940,-46.200
4119.23788, 3,  -0.068,  0.068,  9.453, 4,   0.004, -0.006, -0.001, 5,  77.160,  6.060,-46.140
4119.30726, 3,  -0.082,  0.068,  9.480, 4,   0.006, -0.007, -0.002, 5,  77.040,  6.000,-46.140
4119.37528, 3,  -0.095,  0.027,  9.521, 4,   0.007, -0.006, -0.001, 5,  76.980,  6.060,-46.140
4119.44327, 3,  -0.082,  0.027,  9.575, 4,   0.005, -0.005,  0.003, 5,  76.980,  6.060,-46.320
4119.51098, 3,  -0.041,  0.014,  9.466, 4,   0.004, -0.008,  0.001, 5,  76.860,  6.060,-46.200
4119.57917, 3,  -0.068,  0.014,  9.493, 4,   0.002, -0.004,  0.001, 5,  76.920,  6.000,-46.200
4119.64616, 3,  -0.068,  0.027,  9.493, 4,   0.001, -0.005,  0.000, 5,  76.980,  6.060,-46.080
4119.71353, 3,  -0.041,  0.041,  9.439, 4,   0.004, -0.009,  0.001, 5,  76.980,  5.880,-45.960
4119.78141, 3,  -0.041,  0.027,  9.453, 4,   0.007, -0.006,  0.005, 5,  76.980,  5.940,-45.840
4119.84960, 3,  -0.095,  0.027,  9.575, 4,   0.004, -0.010,  0.001, 5,  76.800,  6.000,-45.780
4119.91729, 3,  -0.054,  0.014,  9.561, 4,   0.000, -0.013,  0.004, 5,  76.860,  5.940,-45.900
4119.99117, 3,  -0.095,  0.068,  9.548, 4,   0.001, -0.005, -0.003, 5,  76.860,  5.940,-45.900
4120.05438, 3,  -0.054,  0.041,  9.602, 4,   0.005, -0.001, -0.002, 5,  76.680,  5.940,-45.840
4120.12269, 3,  -0.027,  0.014,  9.507, 4,   0.005, -0.004,  0.003, 5,  76.680,  6.000,-45.840
4120.19080, 3,  -0.054,  0.054,  9.507, 4,   0.004, -0.005,  0.002, 5,  76.620,  6.060,-45.660
4120.25939, 3,  -0.041,  0.041,  9.534, 4,   0.003, -0.006, -0.001, 5,  76.560,  6.060,-45.720
4120.32679, 3,  -0.054,  0.041,  9.480, 4,   0.009, -0.006,  0.002, 5,  76.560,  6.000,-45.720
4120.39535, 3,  -0.027,  0.027,  9.507, 4,   0.007, -0.006, -0.005, 5,  76.560,  6.000,-45.780
4120.46288, 3,  -0.054,  0.027,  9.575, 4,   0.004, -0.004, -0.002, 5,  76.680,  6.060,-45.780
4120.53086, 3,  -0.068,  0.041,  9.575, 4,   0.006, -0.007,  0.000, 5,  76.620,  6.120,-45.720
4120.59885, 3,  -0.054,  0.041,  9.561, 4,   0.005, -0.005,  0.002, 5,  76.560,  6.120,-45.780
4120.66699, 3,  -0.054,  0.014,  9.575, 4,   0.005, -0.008,  0.002, 5,  76.440,  6.180,-45.780
4120.73480, 3,  -0.041,  0.014,  9.521, 4,   0.006, -0.007, -0.000, 5,  76.440,  6.180,-45.840
4120.80351, 3,  -0.082,  0.027,  9.548, 4,   0.008, -0.002, -0.002, 5,  76.560,  6.180,-45.960
4120.87076, 3,  -0.054,  0.027,  9.507, 4,   0.003, -0.006,  0.003, 5,  76.560,  6.300,-46.080
4120.94686, 3,  -0.027,  0.014,  9.480, 4,   0.001, -0.008, -0.002, 5,  76.860,  6.180,-46.200
4121.00618, 3,  -0.041,  0.027,  9.493, 4,   0.007, -0.004, -0.002, 5,  76.800,  6.120,-46.200
4121.07446, 3,  -0.014,  0.041,  9.480, 4,   0.002, -0.004, -0.000, 5,  76.800,  6.120,-46.200
4121.14235, 3,  -0.027,  0.027,  9.548, 4,   0.006, -0.006, -0.001, 5,  76.680,  6.000,-46.380
4121.21028, 3,  -0.082,  0.027,  9.521, 4,   0.007, -0.005,  0.001, 5,  76.680,  6.000,-46.500
4121.28339, 3,  -0.123,  0.054,  9.466, 4,   0.009, -0.006,  0.001, 5,  76.740,  5.940,-46.620
4121.34664, 3,  -0.054,  0.027,  9.561, 4,   0.004, -0.010, -0.004, 5,  76.920,  6.060,-46.620
4121.41515, 3,  -0.041,  0.027,  9.521, 4,   0.008, -0.009,  0.000, 5,  76.860,  6.120,-46.740
4121.48262, 3,  -0.095,  0.027,  9.507, 4,   0.007, -0.010, -0.001, 5,  76.920,  6.060,-46.680
4121.55179, 3,  -0.068,  0.027,  9.521, 4,   0.005, -0.003,  0.002, 5,  76.860,  6.180,-46.680
4121.62045, 3,  -0.068,  0.027,  9.548, 4,   0.004, -0.009,  0.002, 5,  76.980,  6.120,-46.740
4121.68771, 3,  -0.054,  0.027,  9.507, 4,   0.010, -0.005,  0.002, 5,  77.100,  6.180,-46.740
4121.75578, 3,  -0.027,  0.068,  9.480, 4,   0.004, -0.005, -0.002, 5,  77.220,  6.120,-46.680
4121.82462, 3,  -0.027,  0.027,  9.507, 4,   0.002, -0.008, -0.002, 5,  77.340,  6.240,-46.740
4121.89185, 3,  -0.068,  0.027,  9.521, 4,   0.003, -0.005, -0.002, 5,  77.220,  6.300,-46.740
4121.95935, 3,  -0.054,  0.095,  9.507, 4,   0.003, -0.011,  0.003, 5,  77.220,  6.180,-46.800
4122.02658, 3,  -0.095,  0.041,  9.548, 4,   0.001, -0.008, -0.001, 5,  77.100,  6.240,-46.680
4122.09441, 3,  -0.095,  0.027,  9.507, 4,   0.004, -0.006, -0.002, 5,  77.100,  6.420,-46.680
4122.16231, 3,  -0.095,  0.027,  9.466, 4,   0.006, -0.009, -0.002, 5,  77.100,  6.360,-46.680
4122.23033, 3,  -0.068,  0.027,  9.561, 4,   0.006, -0.004, -0.004, 5,  77.100,  6.480,-46.740
4122.29822, 3,  -0.082,  0.027,  9.575, 4,   0.006, -0.001, -0.004, 5,  77.100,  6.480,-46.680
4122.36601, 3,  -0.068,  0.027,  9.548, 4,   0.008, -0.003, -0.002, 5,  77.040,  6.540,-46.500
4122.43439, 3,  -0.082,  0.027,  9.480, 4,   0.005, -0.006,  0.002, 5,  77.160,  6.540,-46.380
4122.50688, 3,  -0.095,  0.027,  9.507, 4,   0.004, -0.005, -0.003, 5,  77.280,  6.540,-46.260
4122.57011, 3,  -0.095,  0.054,  9.507, 4,   0.001, -0.004,  0.001, 5,  77.220,  6.600,-46.200
4122.63798, 3,  -0.095,  0.027,  9.534, 4,   0.006, -0.004,  0.002, 5,  77.040,  6.480,-46.260
4122.70693, 3,  -0.082,  0.014,  9.507, 4,   0.003, -0.009, -0.006, 5,  77.040,  6.480,-46.140
4122.77484, 3,  -0.054,  0.014,  9.507, 4,   0.010, -0.009,  0.006, 5,  77.040,  6.420,-46.200
4122.84281, 3,  -0.054,  0.027,  9.507, 4,   0.004, -0.004, -0.001, 5,  77.040,  6.480,-46.080
4122.91086, 3,  -0.068,  0.014,  9.521, 4,   0.006, -0.005,  0.001, 5,  77.040,  6.420,-46.080
4122.97884, 3,  -0.109,  0.014,  9.507, 4,   0.008, -0.003, -0.001, 5,  76.980,  6.300,-46.080
4123.04680, 3,  -0.054,  0.014,  9.507, 4,   0.003, -0.008,  0.000, 5,  76.920,  6.360,-46.140
4123.11509, 3,  -0.068,  0.027,  9.534, 4,   0.004, -0.012,  0.003, 5,  76.920,  6.360,-46.140
4123.18280, 3,  -0.068,  0.041,  9.534, 4,   0.006, -0.003,  0.002, 5,  76.980,  6.360,-46.080
4123.25083, 3,  -0.095,  0.041,  9.480, 4,   0.005, -0.010, -0.008, 5,  77.040,  6.420,-46.080
4123.31786, 3,  -0.095,  0.014,  9.521, 4,   0.008, -0.007,  0.001, 5,  77.160,  6.300,-45.960
4123.38657, 3,  -0.095,  0.027,  9.493, 4,   0.006, -0.005, -0.004, 5,  77.160,  6.360,-45.900
4123.45412, 3,  -0.095,  0.041,  9.480, 4,   0.006, -0.006,  0.000, 5,  77.220,  6.300,-46.080
4123.52256, 3,  -0.095,  0.041,  9.493, 4,   0.001, -0.012,  0.003, 5,  77.100,  6.300,-46.080
4123.59148, 3,  -0.082,  0.041,  9.548, 4,   0.006, -0.007, -0.000, 5,  76.920,  6.300,-46.020
4123.65938, 3,  -0.027,  0.027,  9.507, 4,   0.006, -0.010,  0.003, 5,  76.860,  6.180,-46.140
4123.72743, 3,  -0.068,  0.014,  9.480, 4,   0.004, -0.012, -0.002, 5,  76.980,  6.180,-46.200
4123.79481, 3,  -0.068,  0.027,  9.480, 4,   0.009, -0.009, -0.001, 5,  76.920,  6.240,-46.200
4123.86339, 3,  -0.082,  0.027,  9.493, 4,   0.008, -0.008,  0.000, 5,  76.860,  6.240,-46.140
4123.93144, 3,  -0.095,  0.014,  9.507, 4,   0.012, -0.005,  0.000, 5,  76.800,  6.240,-46.200
4124.00149, 3,  -0.041,  0.027,  9.521, 4,   0.005, -0.003, -0.003, 5,  76.860,  6.240,-46.080
4124.06728, 3,  -0.068,  0.027,  9.561, 4,   0.005, -0.003, -0.002, 5,  76.800,  6.240,-46.020
4124.13554, 3,  -0.095,  0.014,  9.521, 4,   0.007, -0.007,  0.000, 5,  76.740,  6.120,-45.840
4124.20268, 3,  -0.068,  0.054,  9.521, 4,   0.005, -0.005,  0.002, 5,  76.620,  6.000,-45.960
4124.27158, 3,  -0.068,  0.014,  9.480, 4,   0.008, -0.003,  0.006, 5,  76.500,  6.000,-46.020
4124.33962, 3,  -0.082,  0.027,  9.493, 4,   0.005, -0.008,  0.001, 5,  76.380,  6.060,-46.020
4124.40693, 3,  -0.054,  0.027,  9.561, 4,   0.003, -0.009, -0.002, 5,  76.320,  6.060,-45.960
4124.47566, 3,  -0.054,  0.027,  9.493, 4,   0.003, -0.006, -0.003, 5,  76.440,  6.000,-45.960
4124.54362, 3,  -0.054,  0.027,  9.480, 4,   0.006, -0.008,  0.002, 5,  76.440,  6.060,-45.780
4124.61073, 3,  -0.068,  0.027,  9.534, 4,   0.009, -0.000, -0.004, 5,  76.500,  6.060,-45.900
4124.67956, 3,  -0.082,  0.027,  9.548, 4,   0.006, -0.005,  0.003, 5,  76.500,  6.060,-45.900
4124.74761, 3,  -0.109,  0.027,  9.589, 4,   0.004, -0.008, -0.001, 5,  76.500,  6.120,-45.960
4124.81630, 3,  -0.068,  0.014,  9.521, 4,   0.005, -0.009, -0.004, 5,  76.560,  6.120,-46.020
4124.88418, 3,  -0.054,  0.027,  9.521, 4,   0.005, -0.006,  0.005, 5,  76.560,  6.060,-46.020
4124.95529, 3,  -0.068,  0.027,  9.548, 4,   0.007, -0.007, -0.002, 5,  76.560,  6.120,-46.080
4125.01952, 3,  -0.082,  0.027,  9.480, 4,   0.006, -0.002, -0.004, 5,  76.440,  6.060,-46.140
4125.08764, 3,  -0.054,  0.041,  9.548, 4,   0.009, -0.009, -0.003, 5,  76.380,  6.060,-46.260
4125.15516, 3,  -0.068,  0.027,  9.507, 4,   0.004, -0.007,  0.002, 5,  76.560,  6.120,-46.380
4125.22296, 3,  -0.054,  0.041,  9.480, 4,   0.007, -0.008, -0.002, 5,  76.620,  6.240,-46.140
4125.29083, 3,  -0.095,  0.054,  9.521, 4,   0.006, -0.010, -0.001, 5,  76.680,  6.300,-46.200
4125.35875, 3,  -0.054,  0.027,  9.521, 4,   0.004, -0.004,  0.003, 5,  76.860,  6.240,-46.200
4125.42673, 3,  -0.082,  0.014,  9.507, 4,   0.007, -0.008,  0.002, 5,  76.860,  6.240,-46.320
4125.49470, 3,  -0.082, -0.014,  9.521, 4,   0.003, -0.009, -0.002, 5,  76.860,  6.300,-46.380
4125.56268, 3,  -0.095,  0.014,  9.493, 4,   0.003, -0.002, -0.003, 5,  76.740,  6.300,-46.320
4125.63054, 3,  -0.054,  0.041,  9.507, 4,   0.006, -0.008, -0.001, 5,  76.920,  6.300,-46.380
4125.69962, 3,  -0.054,  0.014,  9.453, 4,   0.007, -0.007, -0.001, 5,  76.800,  6.360,-46.320
4125.76771, 3,  -0.082,  0.027,  9.548, 4,   0.008, -0.003,  0.002, 5,  76.800,  6.300,-46.440
4125.83481, 3,  -0.068,  0.027,  9.548, 4,   0.002,  0.001,  0.001, 5,  76.800,  6.300,-46.320
4125.90249, 3,  -0.123,  0.027,  9.480, 4,   0.004, -0.006,  0.001, 5,  76.740,  6.300,-46.140
4125.97056, 3,  -0.095,  0.027,  9.507, 4,   0.006, -0.003, -0.002, 5,  76.680,  6.300,-46.200
4126.04142, 3,  -0.082,  0.027,  9.493, 4,   0.004, -0.008,  0.002, 5,  76.740,  6.300,-46.200
4126.10576, 3,  -0.054,  0.027,  9.507, 4,   0.002, -0.011,  0.002, 5,  76.800,  6.360,-46.140
4126.17367, 3,  -0.068,  0.027,  9.493, 4,   0.006, -0.008, -0.002, 5,  76.800,  6.360,-46.080
4126.24155, 3,  -0.136,  0.027,  9.521, 4,   0.005, -0.006,  0.006, 5,  76.860,  6.360,-46.020
4126.30944, 3,  -0.095,  0.027,  9.507, 4,   0.006, -0.005, -0.001, 5,  76.860,  6.360,-46.200
4126.37736, 3,  -0.123,  0.027,  9.575, 4,   0.007, -0.010,  0.001, 5,  76.920,  6.420,-46.200
4126.44520, 3,  -0.082,  0.027,  9.561, 4,   0.005, -0.004, -0.000, 5,  76.800,  6.480,-46.140
4126.51320, 3,  -0.027,  0.014,  9.548, 4,   0.006, -0.003,  0.002, 5,  76.860,  6.420,-46.020
4126.58105, 3,  -0.068,  0.027,  9.548, 4,   0.009, -0.001,  0.005, 5,  76.920,  6.420,-46.080
4126.64904, 3,  -0.027,  0.041,  9.480, 4,   0.006, -0.010,  0.001, 5,  76.980,  6.420,-46.320
4126.71687, 3,  -0.041,  0.027,  9.493, 4,   0.005, -0.005,  0.003, 5,  76.980,  6.480,-46.200
4126.78469, 3,  -0.054,  0.027,  9.493, 4,   0.004, -0.008, -0.008, 5,  77.040,  6.480,-46.320
4126.85258, 3,  -0.068,  0.027,  9.521, 4,   0.011, -0.009, -0.005, 5,  77.160,  6.420,-46.380
4126.92306, 3,  -0.014,  0.027,  9.466, 4,   0.008, -0.006,  0.002, 5,  77.220,  6.540,-46.380
4126.98835, 3,  -0.041,  0.027,  9.507, 4,   0.007, -0.007,  0.001, 5,  77.220,  6.480,-46.680
4127.05623, 3,  -0.082,  0.027,  9.493, 4,   0.005, -0.007, -0.005, 5,  77.100,  6.600,-46.680
4127.12416, 3,  -0.095,  0.095,  9.439, 4,   0.009, -0.001,  0.003, 5,  77.040,  6.600,-46.740
4127.19897, 3,  -0.054,  0.014,  9.493, 4,   0.008, -0.005,  0.001, 5,  76.980,  6.540,-46.860
4127.26688, 3,  -0.054,  0.014,  9.548, 4,   0.005, -0.003, -0.002, 5,  76.980,  6.480,-46.980
4127.33477, 3,  -0.068,  0.027,  9.507, 4,   0.006, -0.006, -0.001, 5,  76.860,  6.360,-46.920
4127.40263, 3,  -0.054,  0.027,  9.493, 4,   0.008, -0.002, -0.002, 5,  76.800,  6.300,-46.920
4127.47061, 3,  -0.054,  0.027,  9.548, 4,   0.007, -0.004,  0.001, 5,  76.740,  6.180,-46.920
4127.53847, 3,  -0.082,  0.014,  9.521, 4,   0.005, -0.007,  0.001, 5,  76.800,  6.120,-47.100
4127.60633, 3,  -0.082,  0.041,  9.548, 4,   0.008, -0.001, -0.000, 5,  76.860,  6.240,-47.100
4127.67424, 3,  -0.068,  0.041,  9.507, 4,   0.000, -0.006,  0.001, 5,  76.680,  6.240,-47.040
4127.74350, 3,  -0.095,  0.027,  9.602, 4,   0.005, -0.003,  0.006, 5,  76.620,  6.300,-46.920
4127.81053, 3,  -0.095,  0.027,  9.521, 4,   0.004, -0.005,  0.006, 5,  76.560,  6.180,-47.100
4127.87803, 3,  -0.054,  0.027,  9.493, 4,   0.005, -0.010,  0.001, 5,  76.500,  6.180,-47.040
4127.94602, 3,  -0.095,  0.014,  9.521, 4,   0.003, -0.005,  0.001, 5,  76.500,  6.120,-46.980
4128.01376, 3,  -0.054,  0.014,  9.548, 4,   0.003, -0.009, -0.002, 5,  76.500,  6.120,-47.040
4128.08192, 3,  -0.054,  0.014,  9.480, 4,   0.005, -0.008, -0.003, 5,  76.560,  6.180,-46.920
4128.14961, 3,  -0.054,  0.014,  9.507, 4,   0.006, -0.005, -0.005, 5,  76.560,  6.180,-46.920
4128.21750, 3,  -0.054,  0.014,  9.548, 4,   0.001, -0.005, -0.000, 5,  76.680,  6.180,-46.800
4128.28535, 3,  -0.068,  0.014,  9.439, 4,   0.005, -0.005, -0.002, 5,  76.680,  6.180,-46.860
4128.35324, 3,  -0.082,  0.014,  9.507, 4,   0.005, -0.003, -0.005, 5,  76.740,  6.300,-46.800
