68332.09859, 3, -10.733, 11.713,  2.152, 4,  -0.668, -2.080,  3.952, 5,  21.600,-29.460, -3.480
68332.11866, 3, -13.225, 14.043,  0.327, 4,  -0.101, -2.251,  4.158, 5,  18.540,-30.420, -3.840
68332.13891, 3, -13.934, 14.315, -0.272, 4,  -0.296, -1.766,  4.212, 5,  15.600,-31.020, -4.380
68332.16357, 3, -11.741, 13.348,  0.613, 4,  -0.153, -0.577,  4.352, 5,  12.720,-31.320, -4.620
68332.17977, 3,  -6.837, 15.323,  4.209, 4,   0.600,  1.385,  4.023, 5,   9.660,-31.440, -4.740
68332.19989, 3,   2.206, 15.827,  3.214, 4,   1.340,  2.525,  2.111, 5,   6.720,-31.440, -4.800
68332.21983, 3,  -0.885, 13.402, -0.123, 4,   1.507,  1.920, -0.688, 5,   3.900,-31.260, -4.980
68332.23998, 3,  -2.384,  7.192, -0.136, 4,   0.959,  2.588, -2.154, 5,   1.200,-31.080, -5.040
68332.26025, 3,   0.245,  4.018,  2.179, 4,   1.282,  1.730, -3.269, 5,  -1.440,-30.780, -5.280
68332.27969, 3,   2.411,  2.275,  0.123, 4,   1.994,  1.337, -4.660, 5,  -3.600,-30.660, -5.280
68332.30045, 3,   2.479,  1.730, -1.294, 4,   1.763,  1.466, -6.716, 5,  -5.760,-30.540, -5.280
68332.32091, 3,  -0.885,  3.378, -2.356, 4,   1.676,  1.653, -8.708, 5,  -6.900,-30.540, -5.040
68332.34429, 3,  -3.964,  5.966, -1.893, 4,   1.900,  1.389, -9.214, 5,  -7.380,-30.660, -4.560
68332.36222, 3,  -3.037,  9.071, -1.253, 4,   2.092,  0.805, -9.462, 5,  -7.380,-30.780, -4.140
68332.38057, 3,  -1.185, 14.274, -1.771, 4,   2.245,  0.554, -9.272, 5,  -6.480,-30.780, -3.360
68332.40145, 3,   2.765, 16.903,  3.160, 4,   2.483,  0.327, -8.116, 5,  -4.620,-30.480, -2.460
68332.42130, 3,   7.845, 18.210,  7.641, 4,   2.351, -0.766, -6.487, 5,  -2.160,-30.000, -1.320
68332.44201, 3,  13.688, 18.864,  9.834, 4,   1.514, -1.634, -4.280, 5,   0.720,-29.460, -0.420
68332.46209, 3,  16.603, 16.617,  7.055, 4,   0.628, -1.250, -1.088, 5,   3.900,-28.860,  0.660
68332.48203, 3,  18.061, 13.825,  6.810, 4,  -0.309, -0.408,  1.902, 5,   7.440,-28.320,  1.560
68332.50538, 3,  -0.327, 16.576, 13.648, 4,  -2.148,  1.832,  3.566, 5,  11.040,-28.020,  2.280
68332.52307, 3,   6.075,  0.163, -2.928, 4,   1.674, -0.417,  6.771, 5,  14.880,-27.720,  2.940
68332.54356, 3,   8.240,  2.574,  8.281, 4,  -3.920,  1.397,  4.682, 5,  18.540,-27.840,  3.660
68332.56358, 3,  13.879,  8.921, -5.612, 4,  -2.441,  1.050,  4.908, 5,  21.960,-27.960,  4.200
68332.58297, 3,   6.865, 14.220,  3.773, 4,   1.975, -0.330,  3.044, 5,  24.960,-28.260,  4.980
68332.60446, 3,  -3.677, 13.838,  1.471, 4,  -1.402,  0.986,  0.386, 5,  27.540,-28.500,  5.460
68332.62554, 3,  -4.617, 16.685, -3.446, 4,  -0.392, -0.022,  1.075, 5,  30.180,-28.680,  6.060
68332.64476, 3,  -4.672, 18.101, -5.026, 4,  -0.674, -0.509,  2.623, 5,  31.920,-28.740,  6.240
68332.66626, 3, -11.931, 18.701, -6.906, 4,  -0.969, -1.947,  2.403, 5,  33.180,-28.680,  6.480
68332.68464, 3, -13.770, 14.887, -2.561, 4,  -1.290, -2.357,  2.655, 5,  33.780,-28.620,  6.540
68332.70517, 3,  -8.322, 14.220, -2.683, 4,  -0.485, -3.099,  3.598, 5,  33.540,-28.620,  6.240
68332.72510, 3,  -5.680, 11.019, -0.354, 4,  -0.593, -2.517,  3.862, 5,  32.520,-29.220,  5.580
68332.74932, 3,  -6.306,  7.573,  2.601, 4,  -1.293, -2.184,  3.416, 5,  30.720,-29.760,  4.860
68332.76494, 3,  -5.789,  7.832,  2.806, 4,  -0.872, -2.128,  3.981, 5,  28.620,-30.540,  4.080
68332.78598, 3,  -7.736,  9.466,  2.833, 4,  -0.668, -2.225,  3.838, 5,  26.160,-31.440,  3.180
68332.80639, 3, -11.278, 13.607,  0.354, 4,  -0.636, -1.500,  4.180, 5,  23.400,-32.280,  2.160
68332.82664, 3, -15.405, 14.819, -0.613, 4,  -0.615, -1.596,  3.982, 5,  20.280,-32.940,  1.380
68332.84484, 3, -15.936, 14.492, -0.286, 4,  -0.544, -1.496,  4.287, 5,  17.160,-33.600,  0.540
68332.86505, 3, -13.280, 15.541,  3.078, 4,  -0.195, -1.039,  4.522, 5,  14.040,-33.840, -0.240
68332.88509, 3,  -0.953, 15.745,  5.257, 4,   0.743,  1.726,  4.607, 5,  10.800,-33.780, -0.900
68332.90522, 3,   2.098, 16.930,  2.029, 4,   1.442,  2.286,  2.253, 5,   7.860,-33.540, -1.560
68332.92564, 3,  -3.296, 11.809,  0.095, 4,   1.498,  2.272, -0.785, 5,   5.100,-33.120, -2.220
68332.94581, 3,  -0.926,  5.312,  1.634, 4,   1.234,  2.828, -1.893, 5,   2.220,-32.820, -3.120
68332.96589, 3,   1.185,  3.569,  1.471, 4,   1.663,  1.891, -2.885, 5,  -0.060,-32.580, -3.660
68332.98580, 3,   2.697,  2.765, -0.177, 4,   2.146,  1.206, -4.499, 5,  -2.040,-32.220, -4.380
68333.00768, 3,   1.525,  3.160, -1.703, 4,   1.701,  1.494, -8.563, 5,  -3.600,-32.040, -4.860
68333.02789, 3,  -1.471,  5.121, -2.315, 4,   1.626,  1.636, -9.203, 5,  -4.380,-31.920, -5.100
68333.04760, 3,  -3.310,  7.328, -2.029, 4,   1.665,  1.431, -9.310, 5,  -4.620,-31.440, -5.280
68333.06765, 3,  -1.934,  9.698, -1.771, 4,   1.850,  0.972, -9.449, 5,  -4.020,-31.140, -5.340
68333.08720, 3,  -0.354, 14.165, -1.771, 4,   2.150,  0.577, -9.311, 5,  -2.700,-30.600, -5.220
68333.10818, 3,   4.781, 16.848,  3.419, 4,   2.711,  0.464, -8.340, 5,  -0.900,-29.880, -4.980
68333.12835, 3,   9.834, 18.183,  8.703, 4,   3.107, -0.238, -6.829, 5,   1.440,-28.920, -4.500
68333.14901, 3,  14.669, 18.864,  9.221, 4,   2.204, -1.330, -4.907, 5,   4.320,-27.900, -4.020
68333.17246, 3,  17.094, 15.173,  5.203, 4,  -0.325, -0.342,  1.553, 5,   7.320,-26.700, -3.420
68333.18957, 3,  18.319, 13.184,  7.546, 4,  -0.617,  0.945,  2.344, 5,  10.560,-25.680, -3.060
68333.21223, 3,  18.537, 16.344,  7.832, 4,  -1.502,  2.360,  2.552, 5,  14.040,-24.840, -2.640
68333.23259, 3,  -0.490, 17.938, 13.675, 4,  -5.018,  0.282,  5.749, 5,  17.640,-24.240, -2.340
68333.25275, 3,  12.667, -0.790,  8.513, 4,  -0.480, -0.511,  6.618, 5,  20.760,-23.940, -1.980
68333.27283, 3,  12.190, 12.081, -5.516, 4,  -4.205,  2.025,  5.639, 5,  23.700,-23.820, -1.620
68333.29245, 3,   0.804, 12.967,  1.362, 4,   1.837,  0.393,  1.540, 5,  26.100,-23.700, -1.320
68333.31431, 3,  -4.236, 16.235, -1.199, 4,  -0.524, -0.086,  1.322, 5,  28.380,-23.460, -1.020
68333.33359, 3,  -4.985, 17.884, -3.868, 4,  -0.607, -0.755,  2.521, 5,  30.240,-23.100, -0.720
68333.35366, 3,  -9.221, 18.701, -4.645, 4,  -0.820, -1.346,  2.662, 5,  31.500,-22.680, -0.600
68333.37378, 3, -13.375, 18.428, -6.524, 4,  -0.686, -2.047,  2.570, 5,  32.160,-22.380, -0.600
68333.39346, 3, -11.686, 15.377,  1.267, 4,  -1.015, -2.500,  2.662, 5,  32.100,-22.320, -0.840
68333.41474, 3,  -7.982, 13.443,  0.436, 4,  -0.404, -3.303,  3.224, 5,  31.380,-22.440, -1.080
68333.43450, 3,  -6.565,  8.853,  1.866, 4,  -0.861, -3.048,  3.557, 5,  30.180,-22.860, -1.440
68333.46003, 3,  -3.065,  6.551,  1.989, 4,  -0.680, -3.005,  4.019, 5,  28.320,-23.580, -2.040
68333.47652, 3,  -7.396,  8.213,  1.117, 4,  -0.327, -2.282,  3.616, 5,  26.160,-24.540, -2.760
68333.49443, 3,  -9.398, 11.959,  0.735, 4,  -0.388, -1.220,  4.181, 5,  23.640,-25.560, -3.480
68333.51517, 3, -14.465, 14.056, -0.804, 4,  -0.151, -1.227,  3.961, 5,  21.000,-26.580, -3.960
68333.53869, 3, -15.623, 13.770, -0.286, 4,  -0.514, -1.023,  4.182, 5,  18.120,-27.540, -4.500
68333.56138, 3, -13.920, 12.939,  1.117, 4,  -0.567, -1.046,  4.211, 5,  15.060,-28.260, -4.860
68333.58549, 3, -10.542, 14.669,  4.645, 4,   0.332,  0.528,  3.786, 5,  12.000,-28.560, -5.340
68333.60196, 3,  -0.844, 16.290,  4.754, 4,   1.246,  2.507,  2.568, 5,   9.180,-28.620, -5.760
68333.62270, 3,  -0.123, 15.568,  2.411, 4,   1.573,  2.167, -0.189, 5,   6.420,-28.560, -6.240
68333.64227, 3,  -3.855, 10.093,  1.062, 4,   1.537,  2.443, -1.677, 5,   3.840,-28.560, -6.660
68333.66238, 3,  -0.735,  5.176,  2.506, 4,   1.625,  1.824, -2.451, 5,   1.440,-28.560, -7.140
68333.68273, 3,   1.934,  4.127,  1.948, 4,   2.215,  1.252, -4.085, 5,  -0.840,-28.560, -7.440
68333.70201, 3,   3.773,  3.201,  0.858, 4,   1.988,  1.478, -5.889, 5,  -2.640,-28.620, -7.500
68333.72302, 3,   1.675,  4.086, -1.035, 4,   1.760,  2.026, -8.147, 5,  -3.780,-28.680, -7.680
68333.74638, 3,  -3.773,  8.499, -0.586, 4,   1.621,  2.199, -9.335, 5,  -4.440,-28.740, -7.680
68333.76425, 3,  -3.773,  8.499, -0.586, 4,   1.607,  1.331, -9.426, 5,  -4.500,-28.560, -7.560
68333.78380, 3,  -2.356, 11.795, -0.381, 4,   1.976,  0.575, -9.027, 5,  -3.960,-28.440, -7.140
68333.80293, 3,   1.185, 15.663,  2.411, 4,   2.471,  0.015, -8.167, 5,  -2.760,-28.080, -6.840
68333.82356, 3,   7.518, 17.597,  6.279, 4,   2.727, -0.622, -6.755, 5,  -0.900,-27.660, -6.420
68333.84383, 3,  13.525, 18.565,  9.602, 4,   1.790, -1.337, -4.954, 5,   1.380,-27.120, -6.180
68333.86447, 3,  18.020, 13.566,  8.186, 4,   0.708, -1.271, -2.264, 5,   4.140,-26.580, -5.700
68333.88544, 3,  18.769, 16.549,  6.279, 4,  -0.624, -0.111,  1.365, 5,   7.140,-26.040, -5.340
68333.90755, 3,  15.732, 16.031,  8.703, 4,  -1.597,  2.294,  2.641, 5,  10.260,-25.800, -4.800
68333.92454, 3,  12.217, 11.822, -5.407, 4,  -2.407,  1.930,  6.330, 5,  13.260,-25.740, -4.380
68333.94453, 3,   9.412,  4.958, -0.463, 4,  -1.281, -0.015,  4.041, 5,  16.140,-25.920, -3.900
68333.96462, 3,  14.465,  9.861, -3.133, 4,  -4.842,  2.240,  5.526, 5,  18.720,-26.220, -3.360
68333.98471, 3,   5.380, 14.696,  0.627, 4,   2.210, -0.209,  2.502, 5,  20.880,-26.520, -3.000
68334.00486, 3,  -2.329, 15.949, -1.117, 4,  -1.579,  0.964,  0.984, 5,  22.920,-26.880, -2.580
68334.02538, 3,  -6.919, 17.734, -4.181, 4,  -0.674, -0.129,  1.689, 5,  24.660,-27.300, -2.340
68334.04548, 3,  -7.804, 18.633, -5.870, 4,  -0.997, -0.971,  2.716, 5,  25.800,-27.480, -1.980
68334.06970, 3, -12.640, 17.557, -8.431, 4,  -1.179, -2.177,  2.701, 5,  26.400,-27.600, -1.860
68334.08768, 3, -10.610, 13.430,  0.409, 4,  -1.848, -2.521,  2.987, 5,  26.340,-27.840, -1.920
68334.10647, 3,  -5.571, 14.220, -2.329, 4,  -0.384, -3.264,  3.950, 5,  25.800,-28.140, -2.160
68334.12748, 3,  -5.217,  9.657,  0.259, 4,  -1.172, -1.936,  3.133, 5,  24.540,-28.680, -2.460
68334.14771, 3,  -4.399,  8.254,  1.566, 4,  -1.166, -2.399,  3.111, 5,  22.680,-29.280, -2.700
68334.16946, 3,  -7.546,  7.518,  1.294, 4,  -0.824, -3.360,  2.981, 5,  20.400,-30.060, -3.000
68334.18965, 3,  -8.118,  9.493,  1.417, 4,  -0.586, -3.185,  3.158, 5,  17.580,-30.780, -3.480
68334.20990, 3, -11.836, 12.122,  0.831, 4,   0.025, -3.358,  3.723, 5,  14.640,-31.560, -3.840
68334.23012, 3, -13.566, 14.002,  0.558, 4,  -0.108, -2.072,  4.443, 5,  11.700,-32.040, -4.080
68334.25200, 3, -12.476, 13.825,  0.136, 4,   0.138, -1.370,  4.725, 5,   8.580,-32.460, -4.140
68334.27257, 3,  -9.194, 13.797,  0.082, 4,   0.081, -0.241,  4.663, 5,   5.520,-32.400, -4.260
68334.29288, 3,  -5.189, 16.671,  2.070, 4,   0.590,  1.157,  4.040, 5,   2.400,-32.100, -4.260
68334.31279, 3,   0.763, 16.344,  1.771, 4,   1.346,  2.445,  2.461, 5,  -0.600,-31.620, -4.320
68334.33295, 3,  -1.703, 12.054, -0.735, 4,   1.268,  2.513, -0.393, 5,  -3.720,-31.140, -4.440
68334.35386, 3,  -2.683,  6.742,  0.858, 4,   0.725,  2.660, -2.167, 5,  -6.660,-30.600, -4.560
68334.37860, 3,   1.444,  4.059, -0.885, 4,   1.769,  0.703, -4.563, 5,  -9.360,-30.300, -4.680
68334.39527, 3,   1.444,  4.059, -0.885, 4,   1.485,  0.703, -5.984, 5, -11.700,-30.060, -4.800
68334.41623, 3,   1.730,  4.549, -1.893, 4,   1.145,  1.030, -8.237, 5, -13.440,-30.060, -4.680
68334.43616, 3,   0.150,  6.224, -2.942, 4,   1.170,  1.444, -8.998, 5, -14.640,-30.180, -4.500
68334.45631, 3,  -1.457,  7.818, -2.738, 4,   1.264,  1.272, -9.624, 5, -15.120,-30.480, -4.260
68334.47691, 3,  -0.572, 14.928, -2.016, 4,   1.490,  0.918, -9.971, 5, -14.880,-31.080, -4.080
68334.49714, 3,   4.740, 17.216,  2.928, 4,   1.713,  0.552, -9.818, 5, -13.800,-31.500, -3.600
68334.51945, 3,  10.188, 18.374,  8.635, 4,   2.640, -0.244, -6.932, 5, -11.640,-31.860, -3.000
68334.53984, 3,  14.860, 18.946,  9.289, 4,   1.587, -0.940, -5.071, 5,  -9.060,-32.100, -2.280
68334.55791, 3,  17.189, 15.268,  6.592, 4,   0.468, -0.885, -2.143, 5,  -5.820,-32.340, -1.560
68334.57829, 3,  18.360, 13.225,  6.892, 4,  -0.277,  0.292,  1.332, 5,  -2.160,-32.640, -0.960
68334.59805, 3,  18.837, 15.936,  6.865, 4,  -0.830,  1.457,  2.348, 5,   1.620,-33.240, -0.540
68334.61824, 3,  -0.341, 17.734, 13.198, 4,  -1.576,  2.479,  2.858, 5,   5.400,-34.020, -0.060
68334.63861, 3,   5.993,  1.934, -3.160, 4,  -5.207,  0.574,  5.900, 5,   9.180,-35.160,  0.180
68334.65864, 3,  12.762,  3.732,  8.172, 4,  -0.585, -1.179,  6.130, 5,  12.600,-36.420,  0.660
68334.68303, 3,  16.140, 11.632, -5.666, 4,   1.815, -0.103,  3.071, 5,  15.720,-37.800,  0.720
68334.70182, 3,   5.857, 13.239,  2.247, 4,  -1.461,  0.680,  0.195, 5,  18.360,-39.060,  0.960
68334.71855, 3,  -5.530, 12.871,  1.022, 4,  -0.373,  0.001,  0.718, 5,  20.760,-40.200,  1.140
68334.73962, 3,  -5.135, 16.195, -4.141, 4,  -0.311, -0.373,  2.590, 5,  22.680,-41.160,  1.200
68334.75964, 3,  -4.822, 17.870, -5.898, 4,  -0.996, -1.106,  3.091, 5,  24.180,-42.000,  1.200
68334.77979, 3, -10.379, 18.170, -7.587, 4,  -1.055, -1.870,  2.660, 5,  25.080,-42.600,  1.260
68334.80015, 3, -10.556, 15.282, -2.261, 4,  -1.051, -2.452,  2.647, 5,  25.020,-43.020,  1.140
68334.82031, 3,  -6.619, 12.803, -0.327, 4,  -0.775, -2.958,  2.742, 5,  24.000,-43.440,  0.780
68334.84033, 3,  -3.296, 11.700, -0.286, 4,  -0.395, -2.472,  4.007, 5,  22.140,-44.100,  0.240
68334.86350, 3,  -5.748,  8.894,  1.825, 4,  -1.157, -1.656,  3.172, 5,  19.560,-45.000, -0.540
68334.88095, 3,  -7.995, 10.188,  0.967, 4,  -0.939, -1.854,  3.667, 5,  16.440,-45.900, -1.380
68334.90096, 3, -11.918, 11.414,  1.417, 4,  -0.856, -2.333,  3.880, 5,  12.720,-46.680, -2.340
68334.92071, 3, -12.572, 13.498,  0.218, 4,  -0.272, -2.687,  4.666, 5,   8.880,-47.340, -2.940
68334.94133, 3, -13.048, 14.506, -0.749, 4,  -0.085, -2.435,  4.585, 5,   4.860,-47.820, -3.480
68334.96152, 3, -12.667, 13.934, -0.654, 4,  -0.062, -1.975,  4.480, 5,   0.720,-47.940, -3.780
68334.98296, 3,  -9.221, 14.560,  2.506, 4,   0.081, -1.384,  4.398, 5,  -3.180,-47.700, -3.900
68335.00203, 3,   0.667, 14.152,  3.146, 4,   0.925,  0.472,  4.246, 5,  -7.080,-47.100, -3.720
68335.02385, 3,   1.880, 13.770,  1.798, 4,   1.321,  2.347, -0.109, 5, -10.740,-46.260, -3.720
68335.04305, 3,  -0.858,  9.384,  0.858, 4,   1.779,  2.450, -1.938, 5, -14.520,-45.420, -3.780
68335.06241, 3,   0.913,  4.372,  0.640, 4,   1.626,  1.899, -3.270, 5, -18.180,-44.820, -3.960
68335.08347, 3,   1.594,  2.574,  1.185, 4,   1.792,  1.476, -5.184, 5, -21.300,-44.220, -4.140
68335.10287, 3,   0.804,  1.880,  0.368, 4,   1.872,  1.364, -6.665, 5, -24.180,-44.220, -4.320
68335.12300, 3,  -0.858,  2.751, -0.272, 4,   1.802,  1.392, -8.142, 5, -26.160,-44.460, -4.560
68335.14335, 3,  -1.975,  5.312, -0.504, 4,   1.844,  1.413, -8.785, 5, -27.060,-45.120, -4.560
68335.16348, 3,  -2.261,  8.050, -0.558, 4,   1.870,  1.503, -9.155, 5, -27.060,-45.840, -4.320
68335.18760, 3,   3.065, 15.990,  2.833, 4,   1.617,  1.693, -9.260, 5, -25.860,-46.620, -3.960
68335.20581, 3,   3.065, 15.990,  2.833, 4,   1.893,  1.228, -8.687, 5, -23.700,-47.340, -3.480
68335.22520, 3,   6.538, 17.761,  7.083, 4,   2.045, -0.234, -7.313, 5, -20.100,-47.880, -2.580
68335.24528, 3,   9.916, 18.633,  9.902, 4,   1.578, -2.053, -5.000, 5, -15.600,-48.240, -1.740
68335.26534, 3,  14.724, 19.082,  8.676, 4,   1.025, -2.449, -2.182, 5, -10.200,-48.600, -1.020
68335.28569, 3,  17.121, 13.702,  7.437, 4,   0.072, -1.519,  1.388, 5,  -4.440,-49.020, -0.420
68335.30612, 3,  17.584, 14.220,  0.640, 4,  -0.597, -0.142,  2.478, 5,   1.380,-49.860, -0.120
68335.32623, 3,  -0.068, 16.876, 10.079, 4,  -1.315,  1.479,  2.945, 5,   7.260,-50.880,  0.180
68335.34982, 3,  -0.994,  0.490, -4.726, 4,   1.199,  0.418,  5.182, 5,  13.020,-52.440,  0.420
68335.36728, 3,   9.248,  4.672,  7.396, 4,  -4.280,  2.114,  5.664, 5,  18.360,-54.120,  0.720
68335.38667, 3,  13.961, 10.801, -6.061, 4,  -0.695, -0.391,  5.765, 5,  23.220,-55.860,  0.960
68335.40684, 3,   3.160, 12.544,  0.286, 4,   0.567,  0.089,  0.252, 5,  27.180,-57.540,  1.140
68335.42697, 3,  -3.936, 13.362, -0.681, 4,  -1.118,  0.816,  0.626, 5,  30.840,-58.860,  1.200
68335.44768, 3,  -3.514, 16.440, -4.004, 4,  -0.075,  0.049,  1.741, 5,  34.020,-59.760,  1.440
68335.46787, 3,  -4.862, 17.992, -4.985, 4,  -0.433, -0.473,  2.400, 5,  36.180,-60.360,  1.500
68335.48850, 3, -11.700, 18.755, -6.579, 4,  -0.831, -1.303,  2.318, 5,  37.320,-60.960,  1.320
68335.51229, 3, -13.443, 15.432, -1.580, 4,  -0.575, -3.108,  2.464, 5,  37.380,-61.500,  0.840
68335.52753, 3,  -8.390, 13.212,  0.722, 4,  -0.154, -3.391,  3.521, 5,  36.300,-62.100,  0.240
68335.54836, 3,  -4.822, 10.406,  1.784, 4,  -0.921, -2.377,  4.182, 5,  33.960,-63.000, -0.600
68335.56870, 3,  -3.419,  8.268,  3.623, 4,  -1.256, -2.390,  4.256, 5,  30.360,-64.140, -1.560
68335.58881, 3,  -6.470,  9.412,  2.057, 4,  -0.909, -2.281,  4.260, 5,  25.680,-65.340, -2.520
68335.60951, 3,  -7.995, 11.060,  3.351, 4,  -0.675, -2.148,  4.131, 5,  20.760,-66.720, -3.420
68335.62949, 3, -10.787, 14.056,  0.831, 4,  -0.316, -1.608,  4.779, 5,  15.480,-67.620, -4.200
68335.64983, 3, -12.926, 14.833, -0.095, 4,  -0.192, -1.395,  4.430, 5,  10.140,-68.400, -5.100
68335.67403, 3, -12.803, 13.648, -0.068, 4,  -0.076, -1.029,  4.316, 5,   4.500,-68.700, -5.580
68335.69210, 3,  -9.888, 14.478,  2.779, 4,   0.305, -0.145,  4.202, 5,  -1.020,-68.760, -6.060
68335.70972, 3,  -1.321, 15.050,  4.454, 4,   1.100,  1.554,  3.383, 5,  -6.360,-68.400, -6.240
68335.72991, 3,  -1.730, 14.124,  0.245, 4,   1.502,  1.312,  0.826, 5, -11.400,-67.860, -6.360
68335.74995, 3,  -2.397,  8.540,  0.368, 4,   0.800,  2.284, -1.167, 5, -16.140,-67.500, -6.540
68335.77016, 3,   0.545,  3.677,  1.839, 4,   0.852,  2.043, -2.382, 5, -20.580,-67.500, -6.840
68335.79037, 3,   2.302,  2.315,  1.022, 4,   1.450,  1.528, -4.208, 5, -24.240,-67.800, -7.080
68335.81039, 3,   2.070,  2.057,  0.014, 4,   1.438,  1.640, -5.742, 5, -26.520,-68.220, -6.900
68335.83210, 3,  -0.245,  2.996, -1.362, 4,   1.318,  1.834, -8.719, 5, -27.420,-68.640, -6.600
68335.85321, 3,  -2.615,  4.794, -1.580, 4,   1.483,  1.672, -9.165, 5, -26.700,-68.760, -5.940
68335.87018, 3,  -4.045,  7.151, -1.866, 4,   1.509,  1.201, -9.278, 5, -24.600,-68.220, -5.100
68335.89018, 3,  -2.465, 10.869, -1.267, 4,   1.646,  0.923, -9.305, 5, -21.120,-66.960, -4.140
68335.91031, 3,  -0.177, 15.187, -0.967, 4,   2.059,  0.379, -9.122, 5, -16.740,-65.100, -3.180
68335.93081, 3,   6.538, 17.352,  4.658, 4,   2.559,  0.120, -7.942, 5, -11.580,-62.580, -2.160
68335.95092, 3,  11.931, 18.442,  7.982, 4,   2.333, -0.738, -6.129, 5,  -5.700,-59.820, -1.200
68335.97108, 3,  15.732, 18.987,  6.606, 4,   1.165, -1.658, -3.523, 5,   0.660,-56.760, -0.120
68335.99120, 3,  17.625, 12.313,  6.865, 4,   0.010, -0.957,  0.255, 5,   7.620,-53.940,  0.720
68336.01343, 3,  18.578, 15.922,  6.797, 4,  -1.388,  1.530,  2.436, 5,  14.580,-51.360,  1.500
68336.03174, 3,  10.760, 17.720, 13.157, 4,  -5.343,  1.868,  4.277, 5,  21.720,-49.080,  1.980
68336.05244, 3,   8.227,  6.565, -3.187, 4,   1.214, -1.371,  5.456, 5,  28.980,-47.040,  2.520
68336.07277, 3,  13.539,  4.318,  8.159, 4,  -6.003,  3.843,  5.388, 5,  35.640,-45.240,  3.120
68336.09334, 3,  16.535,  7.614, -5.680, 4,   2.155, -0.029,  2.535, 5,  41.820,-43.320,  3.840
68336.11381, 3,   4.685, 13.579,  1.226, 4,  -1.638,  0.605,  0.424, 5,  47.280,-41.160,  4.680
68336.13277, 3,  -1.961, 12.926, -1.580, 4,  -0.556, -0.073,  1.126, 5,  51.360,-38.880,  5.100
68336.15621, 3,  -2.928, 16.222, -2.806, 4,  -0.988, -1.086,  2.268, 5,  54.360,-36.600,  5.400
68336.17671, 3,  -8.894, 18.347, -4.672, 4,  -0.802, -1.798,  2.190, 5,  55.740,-34.740,  5.160
68336.19490, 3, -10.420, 15.146, -4.345, 4,  -0.810, -2.436,  2.284, 5,  55.920,-33.600,  4.740
68336.21543, 3,  -6.511, 12.735, -1.893, 4,  -0.519, -3.205,  2.591, 5,  55.080,-33.240,  4.020
68336.23365, 3,  -2.356, 12.286, -0.654, 4,  -0.157, -2.821,  3.487, 5,  53.580,-33.780,  3.060
68336.25468, 3,  -3.664,  9.180,  1.308, 4,  -0.778, -1.636,  3.010, 5,  51.480,-34.860,  2.100
68336.27619, 3,  -4.004,  8.336,  1.689, 4,  -0.978, -1.836,  3.101, 5,  48.720,-36.540,  1.200
68336.29639, 3,  -8.322,  9.493,  1.199, 4,  -0.839, -2.199,  3.592, 5,  45.600,-38.760,  0.060
68336.31953, 3,  -9.289, 11.986,  0.872, 4,  -0.376, -2.453,  4.622, 5,  41.940,-40.860, -0.900
68336.33759, 3, -11.836, 14.097, -0.558, 4,  -0.148, -2.585,  4.640, 5,  38.160,-42.900, -1.920
68336.35864, 3, -12.830, 14.015, -0.708, 4,  -0.312, -2.101,  4.668, 5,  34.320,-44.700, -2.640
68336.37741, 3, -11.863, 13.089, -0.123, 4,  -0.285, -1.617,  4.657, 5,  30.180,-46.380, -3.180
68336.39774, 3,  -8.540, 14.369,  3.351, 4,  -0.190, -1.175,  4.413, 5,  25.980,-47.400, -3.780
68336.41860, 3,   0.191, 14.097,  4.236, 4,   0.812,  0.777,  4.081, 5,  21.720,-48.060, -4.380
68336.43718, 3,   1.730, 12.422,  2.601, 4,   1.399,  1.819,  1.941, 5,  17.460,-48.600, -5.100
68336.45862, 3,  -1.062,  8.022,  0.804, 4,   1.694,  2.098, -0.476, 5,  13.200,-48.960, -5.460
68336.48262, 3,  -0.409,  4.127,  2.016, 4,   1.486,  1.358, -3.399, 5,   9.000,-49.320, -5.880
68336.50094, 3,   1.444,  2.601,  1.961, 4,   1.954,  0.767, -4.851, 5,   5.400,-49.620, -5.940
68336.52151, 3,   2.315,  2.629, -0.150, 4,   1.853,  0.939, -6.331, 5,   2.160,-49.920, -5.940
68336.53949, 3,   0.204,  4.100, -2.070, 4,   1.513,  1.330, -7.786, 5,  -0.240,-50.280, -5.520
68336.56066, 3,  -2.002,  5.884, -2.956, 4,   1.332,  1.476, -8.529, 5,  -2.040,-50.580, -4.800
68336.58089, 3,  -2.152,  8.281, -2.465, 4,   1.308,  1.263, -8.939, 5,  -2.820,-50.940, -3.900
68336.60132, 3,  -0.409, 12.000, -2.479, 4,   1.469,  0.845, -9.160, 5,  -2.400,-50.880, -2.760
68336.62664, 3,   2.152, 15.759, -0.926, 4,   1.943,  0.867, -8.661, 5,  -0.960,-50.340, -1.380
68336.64359, 3,   6.579, 17.638,  5.026, 4,   2.480, -0.097, -6.877, 5,   1.320,-49.440,  0.240
68336.66284, 3,  11.032, 18.578, 10.992, 4,   1.892, -1.560, -4.636, 5,   4.800,-48.060,  2.220
68336.68212, 3,  15.282, 19.055,  8.799, 4,   0.780, -2.664, -2.031, 5,   8.820,-46.380,  3.900
68336.70205, 3,  17.407, 13.348,  7.042, 4,  -0.088, -1.445,  1.130, 5,  13.620,-44.400,  5.340
68336.72226, 3,  18.469, 11.659,  4.699, 4,  -0.573, -0.047,  2.503, 5,  18.840,-42.480,  6.720
