68201.70330, 3,  -7.287, 14.097,  1.008, 4,  -1.501, -5.081,  3.915, 5,  17.400,-21.600, 11.460
68201.72573, 3,   0.804, 15.309,  0.804, 4,  -1.259, -5.046,  4.250, 5,  17.040,-21.900, 10.980
68201.74555, 3,   5.312, 14.233,  1.539, 4,  -1.401, -4.638,  2.959, 5,  16.380,-22.380, 10.380
68201.76591, 3,   4.876, 12.395, -0.218, 4,  -1.100, -4.068,  1.802, 5,  15.720,-22.740,  9.720
68201.78603, 3,   6.837, 12.708, -1.430, 4,  -1.268, -2.619,  1.431, 5,  14.820,-23.280,  9.180
68201.80529, 3,   5.067, 11.550, -1.689, 4,  -1.737, -1.516,  0.518, 5,  13.740,-23.760,  8.700
68201.83036, 3,   3.283,  9.207, -2.329, 4,  -2.270, -1.058, -0.086, 5,  12.660,-24.300,  7.980
68201.84804, 3,   3.283,  9.207, -2.329, 4,  -2.229, -1.492, -0.413, 5,  11.460,-24.720,  7.260
68201.86666, 3,   4.141,  8.254, -3.405, 4,  -2.093, -1.768, -0.843, 5,  10.440,-25.260,  6.420
68201.88687, 3,   4.985,  7.832, -4.467, 4,  -1.976, -1.775, -1.081, 5,   9.360,-25.800,  5.460
68201.90666, 3,   5.680,  7.764, -5.244, 4,  -1.949, -1.578, -1.497, 5,   8.340,-26.340,  4.500
68201.92765, 3,   5.394,  7.559, -5.189, 4,  -1.903, -1.442, -2.022, 5,   7.320,-26.820,  3.420
68201.94793, 3,   5.203,  7.886, -4.835, 4,  -1.777, -1.157, -2.467, 5,   6.540,-27.420,  2.580
68201.96849, 3,   5.203,  7.600, -4.822, 4,  -1.557, -1.027, -3.013, 5,   5.820,-28.020,  1.500
68201.99475, 3,   2.343,  6.075, -4.576, 4,  -1.322, -0.679, -3.739, 5,   5.400,-28.320,  0.240
68202.02857, 3,   2.697,  5.639, -3.473, 4,  -0.961, -0.625, -3.620, 5,   5.160,-28.620, -1.080
68202.04797, 3,   2.533,  5.108, -3.419, 4,  -0.681, -0.796, -3.816, 5,   5.700,-28.860, -3.360
68202.06826, 3,   2.670,  5.816, -3.187, 4,  -0.476, -0.954, -4.024, 5,   6.600,-28.800, -4.380
68202.08856, 3,   3.800,  6.211, -2.152, 4,  -0.333, -0.919, -3.786, 5,   7.740,-28.680, -5.400
68202.11492, 3,   3.827,  7.096, -1.444, 4,   0.195, -1.439, -3.515, 5,   9.180,-28.260, -6.480
68202.13437, 3,   4.059,  8.390, -1.049, 4,   0.324, -1.911, -2.977, 5,  10.680,-27.780, -7.500
68202.15477, 3,   6.129, 10.161, -0.844, 4,   0.234, -2.192, -2.080, 5,  12.360,-27.180, -8.280
68202.17408, 3,   7.900, 10.501, -1.239, 4,  -0.024, -2.205, -1.167, 5,  14.040,-26.700, -8.940
68202.19434, 3,   9.997,  9.480, -1.117, 4,  -0.382, -1.938, -0.295, 5,  15.720,-26.100, -9.660
68202.22487, 3,   9.289,  4.181,  3.242, 4,  -1.359, -1.240,  0.942, 5,  17.340,-25.380,-10.320
68202.24294, 3,  14.410, 11.863,  7.968, 4,   1.130, -0.966,  1.836, 5,  18.600,-24.600,-10.860
68202.26380, 3,  14.369, 14.928, -5.775, 4,   0.824, -0.658, -1.152, 5,  19.980,-24.000,-11.520
68202.28429, 3,   0.504, 11.768, -0.613, 4,  -0.531,  1.357, -0.684, 5,  21.180,-23.400,-12.060
68202.30575, 3,   4.318,  8.431,  2.642, 4,   0.215,  0.295,  1.255, 5,  22.320,-22.740,-12.600
68202.32415, 3,   3.323,  8.703,  2.261, 4,  -0.091,  0.347,  0.776, 5,  23.160,-22.380,-12.780
68202.34548, 3,   0.218, 11.101,  1.062, 4,   0.221,  0.321, -0.103, 5,  23.880,-21.900,-13.020
68202.36919, 3,  -0.041, 11.877,  1.022, 4,   0.007,  0.117,  0.122, 5,  24.420,-21.540,-13.320
68202.38745, 3,   0.054, 10.787,  1.539, 4,  -0.109, -0.004,  0.203, 5,  24.720,-21.180,-13.440
68202.40891, 3,   0.627,  9.861,  1.839, 4,  -0.128, -0.098,  0.188, 5,  24.960,-20.880,-13.680
68202.42541, 3,   0.926,  9.725,  2.029, 4,  -0.132, -0.159,  0.111, 5,  24.960,-20.760,-13.800
68202.44615, 3,   0.858,  9.766,  2.043, 4,  -0.105, -0.199,  0.015, 5,  24.900,-20.580,-13.800
68202.46670, 3,   1.062,  9.534,  2.166, 4,  -0.071, -0.213, -0.027, 5,  24.780,-20.580,-13.980
68202.48686, 3,   1.035,  9.344,  2.465, 4,  -0.049, -0.203, -0.065, 5,  24.600,-20.700,-14.100
68202.51185, 3,   0.804,  9.412,  2.193, 4,   0.065, -0.234, -0.165, 5,  24.300,-20.580,-14.220
68202.54922, 3,   0.763,  9.507,  2.356, 4,   0.177, -0.244, -0.239, 5,  24.000,-20.640,-14.340
68202.56865, 3,   0.436,  9.766,  2.193, 4,   0.199, -0.281, -0.276, 5,  23.820,-21.000,-14.520
68202.58733, 3,  -0.027,  9.861,  2.234, 4,   0.183, -0.455, -0.262, 5,  23.820,-21.060,-14.340
68202.60804, 3,  -0.313,  9.848,  2.166, 4,   0.210, -0.665, -0.254, 5,  23.760,-21.060,-14.340
68202.62753, 3,  -0.082,  9.752,  2.111, 4,   0.257, -0.768, -0.155, 5,  23.580,-21.180,-14.280
68202.64868, 3,   0.518,  9.807,  1.648, 4,   0.334, -0.785, -0.151, 5,  23.700,-21.120,-14.340
68202.66861, 3,   0.191,  9.466,  1.471, 4,   0.329, -0.644, -0.141, 5,  23.580,-21.060,-14.400
68202.69149, 3,  -0.518,  8.935,  1.757, 4,   0.251, -0.748, -0.205, 5,  23.400,-21.060,-14.280
68202.70981, 3,  -0.436,  8.608,  2.193, 4,   0.213, -0.791, -0.191, 5,  23.400,-21.000,-14.280
68202.72875, 3,  -0.436,  8.635,  2.057, 4,   0.213, -0.735, -0.094, 5,  23.400,-20.940,-14.340
68202.74896, 3,   0.681,  8.717,  1.308, 4,   0.217, -0.568,  0.022, 5,  23.340,-20.880,-14.280
68202.76917, 3,   1.376,  9.126,  0.259, 4,   0.197, -0.237,  0.124, 5,  23.100,-21.000,-14.400
68202.78949, 3,   1.539,  9.902,  0.368, 4,   0.151,  0.140,  0.167, 5,  22.980,-21.000,-14.400
68202.81039, 3,  -0.082, 10.161,  1.144, 4,   0.109,  0.185,  0.093, 5,  22.860,-21.120,-14.460
68202.82928, 3,  -0.681, 10.501,  1.716, 4,   0.118,  0.095,  0.275, 5,  22.680,-21.300,-14.400
68202.85251, 3,  -1.212, 11.332,  1.703, 4,   0.177, -0.292,  0.608, 5,  22.560,-21.180,-14.340
68202.87054, 3,  -2.179, 11.850,  1.158, 4,   0.203, -0.509,  0.847, 5,  22.500,-21.180,-14.280
68202.89048, 3,  -2.819, 14.764,  1.280, 4,   0.130, -0.761,  1.132, 5,  22.200,-21.120,-14.220
68202.91055, 3,  -4.195, 15.514,  0.695, 4,  -0.011, -1.331,  1.161, 5,  21.960,-21.120,-14.220
68202.93110, 3,  -5.339, 15.636,  0.681, 4,  -0.176, -1.901,  1.380, 5,  21.720,-21.120,-14.460
68202.95135, 3,  -6.769, 13.757,  1.280, 4,  -0.404, -2.318,  1.487, 5,  21.360,-21.060,-14.520
68202.97140, 3,  -3.405, 13.552,  4.250, 4,  -0.581, -2.599,  2.250, 5,  20.760,-21.120,-14.640
68202.99150, 3,   4.536, 16.549,  1.417, 4,  -0.255, -2.591,  2.679, 5,  19.980,-21.240,-14.640
68203.01173, 3,   5.257, 17.502,  0.695, 4,  -0.483, -2.540,  1.377, 5,  19.200,-21.300,-14.880
68203.03352, 3,   4.808, 17.802,  0.368, 4,  -0.767, -0.566,  2.436, 5,  18.240,-21.360,-15.000
68203.05189, 3,   6.129, 17.638,  0.272, 4,  -1.013,  0.246,  2.231, 5,  17.040,-21.480,-15.300
68203.07202, 3,   4.903, 16.903,  0.313, 4,  -1.199,  0.506,  1.671, 5,  15.780,-21.480,-15.660
68203.09212, 3,   2.275, 14.846,  0.667, 4,  -1.176,  0.269,  1.406, 5,  14.580,-21.300,-15.900
68203.11219, 3,   0.858, 12.490,  0.640, 4,  -0.954, -0.122,  1.372, 5,  13.260,-21.240,-16.500
68203.13316, 3,   1.607,  8.949, -0.313, 4,  -0.730, -0.328,  1.139, 5,  11.940,-20.940,-16.980
68203.15548, 3,   1.703,  7.110, -0.885, 4,  -0.567, -0.305,  0.714, 5,  10.680,-20.700,-17.820
68203.17767, 3,   0.763,  6.129, -0.899, 4,  -0.437,  0.135, -0.401, 5,   9.420,-20.640,-18.540
68203.19560, 3,  -0.640,  4.645, -1.389, 4,  -0.435,  0.434, -0.696, 5,   8.100,-20.520,-19.320
68203.21572, 3,  -0.926,  2.670, -0.926, 4,  -0.556,  0.607, -0.809, 5,   6.960,-20.340,-20.100
68203.23584, 3,  -0.667,  1.239, -0.613, 4,  -0.408,  0.701, -1.130, 5,   5.940,-20.220,-21.060
68203.25615, 3,  -0.613,  0.409, -0.572, 4,  -0.206,  0.806, -1.590, 5,   5.040,-20.220,-21.900
68203.27622, 3,   0.150,  0.027, -0.449, 4,  -0.004,  0.822, -1.965, 5,   4.260,-19.980,-22.680
68203.29629, 3,   1.022, -0.218, -0.545, 4,   0.228,  0.911, -2.314, 5,   3.780,-20.040,-23.460
68203.31645, 3,   0.763, -0.436, -0.354, 4,   0.433,  1.036, -2.655, 5,   3.720,-20.040,-24.240
68203.34097, 3,   1.989,  0.381, -0.354, 4,   0.711,  1.279, -2.590, 5,   3.780,-20.040,-24.900
68203.35844, 3,   3.718,  1.880,  1.852, 4,   0.717,  0.896, -2.557, 5,   4.320,-20.220,-25.440
68203.37882, 3,   6.088,  3.909,  4.508, 4,   0.678,  0.375, -2.131, 5,   4.920,-20.340,-25.860
68203.39857, 3,   9.548,  6.088,  5.584, 4,   0.662,  0.244, -1.147, 5,   5.880,-20.580,-26.340
68203.41873, 3,  11.605,  6.701,  5.802, 4,   0.348,  0.319, -0.276, 5,   7.080,-20.880,-26.580
68203.44214, 3,  13.035,  2.343, 12.667, 4,  -0.132,  0.404,  0.137, 5,   8.340,-21.120,-26.580
68203.46010, 3,  15.704, 10.924,  8.581, 4,  -0.942,  0.703,  0.364, 5,   9.480,-21.540,-26.640
68203.47977, 3,  10.406, 11.904, -3.827, 4,   1.005, -1.845,  0.900, 5,  10.500,-22.020,-26.460
68203.50291, 3,  -1.880, 13.620,  1.049, 4,  -0.092,  0.839,  0.145, 5,  11.520,-22.380,-26.220
68203.52108, 3,   4.032, 15.146, -4.740, 4,   0.231,  0.027,  1.326, 5,  12.540,-22.740,-26.040
68203.53920, 3,   7.600,  9.371,  0.804, 4,  -0.238,  0.554,  0.392, 5,  13.500,-23.280,-25.800
68203.55972, 3,   3.677,  7.478,  3.323, 4,   0.130,  0.903, -0.883, 5,  14.400,-23.700,-25.440
68203.58056, 3,  -1.062,  8.703,  2.438, 4,   0.348,  0.221, -0.761, 5,  15.300,-24.000,-24.960
68203.60188, 3,   1.103, 11.196,  1.144, 4,   0.280, -0.002, -0.059, 5,  16.140,-24.480,-24.660
68203.62208, 3,   2.166, 11.577,  1.471, 4,   0.151,  0.041, -0.135, 5,  16.860,-24.720,-24.300
68203.64238, 3,   0.640, 10.569,  1.893, 4,   0.175,  0.128, -0.416, 5,  17.340,-24.900,-23.940
68203.66357, 3,   0.286, 10.447,  1.989, 4,   0.173, -0.060, -0.120, 5,  17.880,-25.200,-23.700
68203.68370, 3,   0.776, 10.215,  1.948, 4,   0.159, -0.153, -0.100, 5,  18.240,-25.320,-23.520
68203.70248, 3,   1.199,  9.439,  2.370, 4,   0.246, -0.190, -0.169, 5,  18.600,-25.380,-23.220
68203.72298, 3,   1.566,  9.126,  2.247, 4,   0.359, -0.092, -0.276, 5,  18.720,-25.380,-22.920
68203.74304, 3,   1.743,  9.344,  1.989, 4,   0.424,  0.009, -0.405, 5,  18.660,-25.500,-22.860
68203.76513, 3,   0.150,  9.916,  1.689, 4,   0.468,  0.010, -0.472, 5,  18.540,-25.620,-22.740
68203.78518, 3,   0.150,  9.956,  1.444, 4,   0.443, -0.094, -0.436, 5,  18.660,-25.680,-22.680
68203.80877, 3,   0.218, 10.106,  1.444, 4,   0.382, -0.374, -0.157, 5,  18.780,-25.740,-22.620
68203.82707, 3,   0.123,  9.929,  1.553, 4,   0.357, -0.332, -0.108, 5,  19.020,-25.920,-22.500
68203.84644, 3,  -0.191,  9.548,  1.457, 4,   0.317, -0.321, -0.074, 5,  19.200,-25.980,-22.440
68203.86539, 3,  -0.232,  9.166,  0.981, 4,   0.255, -0.337,  0.035, 5,  19.320,-25.920,-22.260
68203.88641, 3,   0.858,  9.221,  0.899, 4,   0.207, -0.238,  0.184, 5,  19.500,-25.980,-22.080
68203.90662, 3,   1.090,  9.112,  1.185, 4,   0.186, -0.026,  0.240, 5,  19.560,-26.040,-21.960
68203.92696, 3,   0.804,  9.139,  1.444, 4,   0.166,  0.145,  0.118, 5,  19.680,-26.100,-21.780
68203.94802, 3,   0.654,  9.303,  1.512, 4,   0.176,  0.179,  0.134, 5,  19.860,-26.220,-21.600
68203.96978, 3,  -0.014,  9.766,  1.035, 4,   0.196,  0.123,  0.224, 5,  19.920,-26.400,-21.540
68203.98931, 3,  -0.068, 10.760,  0.844, 4,   0.198,  0.170,  0.398, 5,  19.980,-26.520,-21.180
68204.00844, 3,  -0.926, 12.068,  0.504, 4,   0.178,  0.087,  0.523, 5,  19.980,-26.520,-20.940
68204.02777, 3,  -2.125, 13.579, -0.259, 4,   0.157, -0.107,  0.748, 5,  19.860,-26.640,-20.760
68204.04906, 3,  -2.765, 15.677, -0.449, 4,   0.129, -0.270,  1.148, 5,  19.860,-26.940,-20.760
68204.06725, 3,  -4.018, 16.154, -0.436, 4,   0.028, -0.530,  1.368, 5,  19.680,-27.060,-20.520
68204.08869, 3,  -5.217, 14.901,  1.226, 4,  -0.174, -0.768,  1.499, 5,  19.560,-27.180,-20.220
68204.10855, 3,  -4.059, 13.198,  4.059, 4,  -0.280, -0.947,  1.706, 5,  19.260,-27.300,-20.100
68204.13296, 3,   5.816, 16.358,  4.250, 4,  -0.303, -0.571,  2.720, 5,  18.840,-27.480,-19.980
68204.15284, 3,   7.600, 17.938,  4.999, 4,  -0.795, -0.307,  1.401, 5,  18.060,-27.600,-19.980
68204.16899, 3,   2.942, 18.047,  3.296, 4,  -0.799, -0.459,  1.275, 5,  17.520,-27.840,-19.860
68204.18896, 3,   2.956, 16.521,  3.664, 4,  -0.980, -0.339,  2.220, 5,  16.860,-28.140,-19.920
68204.20956, 3,   3.569, 16.154,  2.384, 4,  -0.825, -0.529,  2.359, 5,  16.140,-28.260,-20.040
68204.22962, 3,   3.024, 14.478,  1.703, 4,  -0.851, -0.526,  2.087, 5,  15.240,-28.380,-20.100
68204.24902, 3,   2.656, 12.544,  0.967, 4,  -0.777, -0.378,  1.991, 5,  14.340,-28.380,-20.040
68204.26929, 3,   2.247, 10.951,  0.218, 4,  -0.705, -0.270,  1.802, 5,  13.200,-28.380,-20.340
68204.28946, 3,   1.798,  8.989, -0.218, 4,  -0.651, -0.186,  1.407, 5,  12.300,-28.320,-20.520
68204.31158, 3,   1.321,  7.096, -0.123, 4,  -0.479,  0.165,  0.425, 5,  11.220,-28.320,-21.060
68204.32985, 3,   1.158,  5.285, -0.422, 4,  -0.332,  0.273, -0.235, 5,  10.140,-28.260,-21.360
68204.34970, 3,  -0.381,  4.018, -0.899, 4,  -0.209,  0.424, -0.980, 5,   9.180,-28.140,-21.660
68204.36999, 3,  -2.288,  3.855, -0.654, 4,  -0.178,  0.584, -1.201, 5,   8.280,-28.020,-22.020
68204.39020, 3,  -1.893,  2.424, -1.158, 4,  -0.207,  0.564, -1.125, 5,   7.740,-27.900,-22.320
68204.41031, 3,  -0.967,  0.831, -0.449, 4,  -0.201,  0.503, -1.478, 5,   7.080,-27.660,-22.860
68204.42992, 3,  -0.245,  0.381, -0.518, 4,   0.148,  0.646, -2.057, 5,   6.720,-27.480,-23.160
68204.45012, 3,   0.150,  0.191, -0.095, 4,   0.310,  0.669, -2.426, 5,   6.600,-27.360,-23.400
68204.47208, 3,   1.212,  0.722, -0.123, 4,   0.624,  1.039, -2.839, 5,   7.020,-26.940,-23.640
68204.49030, 3,   2.792,  1.471, -0.313, 4,   0.537,  1.201, -2.984, 5,   7.440,-26.640,-23.880
68204.51035, 3,   3.105,  2.179,  0.858, 4,   0.467,  1.231, -2.894, 5,   8.160,-26.100,-23.940
68204.53088, 3,   4.590,  3.800,  3.432, 4,   0.412,  1.030, -2.370, 5,   9.240,-25.740,-24.060
68204.55100, 3,   7.641,  5.693,  5.312, 4,   0.338,  0.730, -1.767, 5,  10.440,-25.380,-24.000
68204.57109, 3,   9.698,  7.246,  6.252, 4,   0.103,  0.369, -0.993, 5,  12.000,-25.140,-24.060
68204.59123, 3,  10.692,  6.088, 12.898, 4,  -0.685, -0.019, -0.354, 5,  13.620,-24.780,-23.880
68204.61140, 3,  15.105, 12.435, 11.346, 4,  -0.119, -1.138,  1.242, 5,  15.060,-24.300,-23.760
68204.63712, 3,   1.457, 10.842,  4.536, 4,  -0.715, -0.410, -1.551, 5,  16.620,-23.940,-23.400
68204.65487, 3,   2.819, 10.324, -0.204, 4,  -0.160,  1.260,  0.058, 5,  18.120,-23.640,-23.220
68204.67382, 3,   3.977,  9.221,  2.847, 4,   0.072, -0.028,  0.507, 5,  19.560,-23.340,-23.100
68204.69430, 3,   3.310,  9.398,  2.520, 4,   0.143,  0.205,  0.062, 5,  21.060,-23.100,-22.860
68204.71365, 3,   2.220, 10.569,  1.512, 4,   0.100,  0.123, -0.287, 5,  22.320,-22.740,-22.560
68204.73481, 3,   1.852, 11.359,  1.539, 4,   0.140,  0.135, -0.262, 5,  23.640,-22.500,-22.260
68204.75493, 3,   1.144, 10.924,  1.743, 4,   0.030,  0.167, -0.243, 5,  24.960,-22.380,-21.960
68204.77547, 3,   0.735, 10.583,  2.057, 4,   0.021,  0.122, -0.243, 5,  26.160,-22.020,-21.840
68204.79947, 3,   0.640, 10.270,  1.961, 4,   0.018, -0.003, -0.112, 5,  26.940,-21.900,-21.540
68204.81615, 3,   1.471,  9.616,  2.125, 4,  -0.001, -0.103, -0.044, 5,  27.600,-21.720,-21.300
68204.83494, 3,   2.206,  8.894,  2.751, 4,   0.046, -0.084, -0.129, 5,  28.080,-21.660,-21.180
68204.85621, 3,   1.607,  8.717,  2.670, 4,   0.177, -0.013, -0.368, 5,  28.380,-21.540,-21.000
68204.87588, 3,   0.994,  9.194,  2.493, 4,   0.290,  0.032, -0.454, 5,  28.500,-21.480,-21.120
68204.89659, 3,   0.804,  9.289,  2.697, 4,   0.349,  0.002, -0.413, 5,  28.380,-21.420,-21.000
68204.91654, 3,   0.817,  9.180,  2.452, 4,   0.396, -0.069, -0.396, 5,  28.380,-21.420,-21.120
68204.93600, 3,   0.613,  9.807,  1.866, 4,   0.442, -0.112, -0.414, 5,  28.440,-21.600,-21.060
68204.96076, 3,   0.177, 10.379,  1.839, 4,   0.417, -0.247, -0.357, 5,  28.620,-21.600,-20.940
68204.97768, 3,  -0.177,  9.956,  2.057, 4,   0.389, -0.350, -0.285, 5,  28.740,-21.660,-20.880
68204.99793, 3,  -0.613,  9.616,  2.084, 4,   0.378, -0.506, -0.214, 5,  28.980,-21.720,-20.760
68205.01778, 3,  -0.381,  9.126,  1.880, 4,   0.365, -0.638, -0.117, 5,  28.980,-21.840,-20.520
68205.03778, 3,   0.286,  9.180,  1.485, 4,   0.334, -0.655, -0.029, 5,  28.980,-21.960,-20.340
68205.05803, 3,   0.735,  9.194,  1.539, 4,   0.307, -0.556, -0.042, 5,  29.100,-22.020,-20.220
68205.07853, 3,   0.681,  9.166,  1.512, 4,   0.299, -0.358, -0.010, 5,  28.920,-22.020,-20.400
68205.10335, 3,   0.477,  8.758,  1.866, 4,   0.283,  0.001,  0.081, 5,  28.860,-22.140,-20.280
68205.12130, 3,  -0.095,  8.635,  2.029, 4,   0.296,  0.110,  0.192, 5,  28.920,-22.260,-20.280
68205.13954, 3,  -0.191,  9.126,  1.703, 4,   0.344,  0.049,  0.330, 5,  29.040,-22.320,-20.340
68205.15828, 3,   0.068, 10.052,  0.831, 4,   0.341,  0.002,  0.403, 5,  29.100,-22.380,-20.280
68205.18090, 3,   0.259, 11.373, -0.082, 4,   0.330, -0.034,  0.499, 5,  29.040,-22.440,-20.100
68205.19855, 3,  -0.027, 12.544, -0.722, 4,   0.289, -0.124,  0.510, 5,  29.100,-22.560,-19.980
68205.21896, 3,  -0.763, 13.498, -0.831, 4,   0.224, -0.236,  0.638, 5,  28.980,-22.740,-19.920
68205.24824, 3,  -3.964, 15.704, -0.341, 4,   0.123, -0.887,  0.908, 5,  28.860,-22.800,-19.680
68205.27874, 3,  -5.666, 14.955,  0.627, 4,  -0.030, -1.150,  1.213, 5,  28.800,-22.860,-19.740
68205.29956, 3,  -5.407, 13.893,  2.302, 4,  -0.558, -1.402,  2.130, 5,  28.140,-23.160,-19.560
68205.31922, 3,   2.874, 16.195,  4.454, 4,  -0.347, -1.374,  2.355, 5,  27.600,-23.280,-19.620
68205.33927, 3,   5.571, 17.475,  5.380, 4,  -0.692, -1.181,  1.633, 5,  27.060,-23.400,-19.800
68205.35933, 3,   4.100, 18.483,  2.016, 4,  -0.492, -1.105,  1.765, 5,  26.340,-23.520,-20.040
68205.37958, 3,   3.541, 17.734,  1.920, 4,  -0.932, -0.402,  2.283, 5,  25.500,-23.640,-20.280
68205.39967, 3,   4.304, 16.971,  1.730, 4,  -1.044, -0.038,  2.308, 5,  24.600,-23.760,-20.280
68205.42006, 3,   3.092, 15.595,  1.539, 4,  -1.148,  0.175,  1.810, 5,  23.520,-23.760,-20.520
68205.44031, 3,   1.430, 13.007,  1.825, 4,  -1.109,  0.182,  1.454, 5,  22.560,-23.640,-20.760
68205.46298, 3,   1.090,  8.935,  0.627, 4,  -0.617,  0.056,  0.729, 5,  21.420,-23.580,-21.060
68205.48107, 3,   1.090,  8.935,  0.627, 4,  -0.476,  0.127,  0.171, 5,  20.340,-23.400,-21.360
68205.50065, 3,   0.354,  6.865,  0.191, 4,  -0.388,  0.390, -0.212, 5,  19.140,-23.160,-21.660
68205.52161, 3,  -0.054,  5.176,  0.763, 4,  -0.402,  0.698, -0.715, 5,  17.940,-22.860,-22.080
68205.54181, 3,  -1.743,  3.528,  0.027, 4,  -0.356,  0.912, -1.191, 5,  17.160,-22.500,-22.320
68205.56211, 3,  -0.981,  1.866,  0.245, 4,  -0.387,  1.035, -1.313, 5,  16.020,-22.260,-22.800
68205.58215, 3,  -1.294,  1.076,  0.341, 4,  -0.314,  1.093, -1.831, 5,  15.240,-21.840,-22.980
68205.60278, 3,  -1.866,  1.158,  0.572, 4,  -0.194,  1.166, -2.374, 5,  14.640,-21.420,-23.340
68205.62711, 3,  -0.667,  1.512,  0.313, 4,   0.100,  0.783, -2.573, 5,  14.340,-20.880,-23.880
68205.64368, 3,   1.090,  1.839, -0.082, 4,   0.160,  0.687, -2.525, 5,  14.100,-20.220,-24.060
68205.66283, 3,   2.411,  2.479, -0.191, 4,   0.225,  0.677, -2.485, 5,  14.160,-19.500,-24.240
68205.68371, 3,   4.032,  3.677,  0.341, 4,   0.249,  0.603, -2.272, 5,  14.580,-18.660,-24.420
68205.70376, 3,   6.388,  4.467,  2.356, 4,   0.262,  0.398, -1.863, 5,  15.180,-17.940,-24.420
68205.72677, 3,   7.723,  5.884,  2.670, 4,   0.386,  0.082, -1.438, 5,  15.840,-17.040,-24.480
68205.74639, 3,   9.453,  6.674,  2.969, 4,   0.418, -0.275, -0.732, 5,  16.800,-16.260,-24.360
68205.77012, 3,  11.605,  5.217,  4.331, 4,  -0.217, -0.200,  0.656, 5,  17.520,-15.540,-24.240
68205.79422, 3,  15.568,  8.731, 11.931, 4,  -0.909,  0.861,  0.919, 5,  18.420,-14.880,-24.120
68205.82611, 3,  -0.640, 11.863,  0.545, 4,   0.376, -0.221, -1.949, 5,  19.380,-14.160,-24.060
68205.84644, 3,  -4.835, 12.694,  3.133, 4,  -0.747,  1.462, -0.228, 5,  21.420,-12.780,-23.880
68205.89247, 3,   9.316,  7.246,  2.956, 4,   0.170,  0.401,  0.085, 5,  22.440,-12.180,-23.760
68205.91220, 3,   7.055,  7.192,  3.705, 4,   0.339,  0.785, -1.210, 5,  23.400,-11.580,-23.520
68205.93239, 3,   0.245,  9.126,  2.779, 4,   0.367,  0.527, -0.886, 5,  24.120,-11.040,-23.400
68205.97675, 3,   0.858, 10.610,  1.948, 4,   0.190, -0.045,  0.052, 5,  24.780,-10.500,-23.100
68206.00630, 3,   1.090,  9.480,  2.424, 4,   0.240, -0.003, -0.180, 5,  25.440,-10.080,-22.740
68206.02667, 3,   1.090,  9.575,  2.452, 4,   0.261, -0.021, -0.254, 5,  26.280, -9.600,-22.440
68206.04681, 3,   1.035,  9.534,  2.370, 4,   0.328, -0.067, -0.304, 5,  26.640, -9.420,-22.260
68206.06690, 3,   0.885,  9.316,  2.670, 4,   0.374, -0.064, -0.356, 5,  26.820, -9.300,-22.200
68206.08710, 3,   0.667,  9.221,  2.656, 4,   0.481, -0.100, -0.372, 5,  26.880, -9.240,-22.020
68206.10718, 3,   0.381,  9.384,  2.479, 4,   0.567, -0.078, -0.419, 5,  26.940, -9.300,-21.840
68206.13151, 3,   0.150,  9.848,  1.730, 4,   0.662, -0.098, -0.334, 5,  27.120, -9.300,-21.720
68206.14750, 3,   0.082, 10.188,  1.621, 4,   0.647, -0.251, -0.300, 5,  27.240, -9.300,-21.540
68206.16886, 3,  -0.354, 10.283,  1.512, 4,   0.607, -0.363, -0.245, 5,  27.300, -9.360,-21.420
68206.18962, 3,  -0.558, 10.120,  1.417, 4,   0.556, -0.421, -0.135, 5,  27.420, -9.540,-21.240
68206.21119, 3,  -0.518,  9.711,  1.280, 4,   0.502, -0.461, -0.044, 5,  27.420, -9.600,-21.120
68206.23149, 3,  -0.286,  9.575,  1.267, 4,   0.426, -0.417,  0.063, 5,  27.360, -9.840,-21.000
68206.25194, 3,   0.014,  9.221,  1.348, 4,   0.385, -0.311,  0.110, 5,  27.420, -9.900,-20.940
68206.27504, 3,   0.054,  9.098,  1.594, 4,   0.391,  0.022,  0.188, 5,  27.540,-10.200,-20.820
68206.29325, 3,  -0.409,  9.534,  1.185, 4,   0.413,  0.072,  0.271, 5,  27.420,-10.260,-20.760
68206.31376, 3,  -0.722, 10.379,  0.749, 4,   0.430,  0.039,  0.418, 5,  27.360,-10.440,-20.640
68206.33388, 3,  -0.763, 11.727,  0.191, 4,   0.421,  0.075,  0.613, 5,  27.360,-10.500,-20.400
68206.35402, 3,  -1.784, 13.225, -0.654, 4,   0.385,  0.006,  0.774, 5,  27.300,-10.680,-20.340
68206.37447, 3,  -2.533, 15.173, -1.062, 4,   0.337, -0.152,  1.026, 5,  27.120,-10.860,-20.160
68206.39465, 3,  -4.004, 16.726, -1.144, 4,   0.316, -0.186,  1.429, 5,  26.940,-11.160,-19.980
68206.41862, 3,  -6.156, 16.440, -0.953, 4,  -0.133, -0.741,  1.844, 5,  26.700,-11.340,-19.860
68206.43696, 3,  -6.565, 14.397, -3.936, 4,  -0.476, -0.965,  2.164, 5,  26.400,-11.640,-19.980
68206.45616, 3,   0.272, 15.704,  1.812, 4,  -0.546, -0.999,  3.147, 5,  25.860,-11.880,-19.980
68206.47487, 3,   8.254, 17.611,  2.343, 4,  -0.466, -0.878,  3.427, 5,  25.320,-12.060,-19.860
68206.50230, 3,   6.579, 18.578,  2.506, 4,  -0.858, -1.014,  2.041, 5,  24.600,-12.300,-19.800
